signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-09-04 17:00:00,2025-09-04 17:15:00,buy,0.6388620449479857,0.01,148.52100000000002,148.61100000000002,148.82100000000003,10.0,30.0,1,1,18.999999999999773,2025-09-04 17:30:00,148.61100000000002,trail_sl,6.000000000000341,0.6000000000000342
2025-09-05 15:15:00,2025-09-05 15:30:00,sell,0.6680956450459374,0.01,147.37,147.47,147.07,10.0,30.0,1,1,10.80000000000041,2025-09-05 15:45:00,147.47,trail_sl,-12.999999999999432,-1.2999999999999432
2025-09-08 00:30:00,2025-09-08 00:45:00,sell,0.6592990063145989,0.01,147.884,147.98399999999998,147.58399999999997,10.0,30.0,1,1,0.0,2025-09-08 01:00:00,147.98399999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-09-08 15:15:00,2025-09-08 15:30:00,sell,0.6240642751399594,0.01,147.71099999999998,147.81099999999998,147.41099999999997,10.0,30.0,1,1,5.999999999997385,2025-09-08 15:45:00,147.698,bar_end,-1.7000000000023192,-0.17000000000023194
2025-09-15 00:45:00,2025-09-15 01:00:00,buy,0.6314957786223008,0.01,147.69400000000002,147.59400000000002,147.99400000000003,10.0,30.0,1,1,1.799999999997226,2025-09-15 01:15:00,147.697,bar_end,-2.7000000000014097,-0.27000000000014096
2025-09-16 17:15:00,2025-09-16 17:30:00,sell,0.65270142629371,0.01,146.555,146.655,146.255,10.0,30.0,1,1,3.300000000001546,2025-09-16 17:45:00,146.525,bar_end,1.1368683772161603e-13,1.1368683772161604e-14
2025-09-17 03:15:00,2025-09-17 03:30:00,buy,0.7009944109157539,0.01,146.52100000000002,146.42100000000002,146.82100000000003,10.0,30.0,2,2,4.79999999999734,2025-09-17 04:00:00,146.479,bar_end,-7.200000000000159,-0.720000000000016
2025-09-17 22:15:00,2025-09-17 22:30:00,buy,0.6863658316829858,0.01,146.72,146.62,147.02,10.0,30.0,1,1,11.7999999999995,2025-09-17 22:45:00,146.783,bar_end,3.2999999999988177,0.3299999999998818
2025-09-19 07:00:00,2025-09-19 07:15:00,buy,0.6810605272310218,0.01,147.335,147.235,147.63500000000002,10.0,30.0,1,1,13.800000000000523,2025-09-19 07:30:00,147.446,bar_end,8.099999999999,0.8099999999999
2025-09-22 00:00:00,2025-09-22 00:15:00,buy,0.8297681571807269,0.01,147.905,147.805,148.205,10.0,30.0,4,4,6.999999999999318,2025-09-22 01:15:00,147.968,bar_end,3.2999999999988177,0.3299999999998818
2025-09-26 03:00:00,2025-09-26 03:15:00,sell,0.625013834911213,0.01,149.775,149.875,149.475,10.0,30.0,1,1,1.300000000000523,2025-09-26 03:30:00,149.776,bar_end,-3.1000000000004775,-0.31000000000004774
2025-09-29 15:15:00,2025-09-29 15:30:00,sell,0.6379993682583404,0.01,148.668,148.768,148.368,10.0,30.0,1,1,9.200000000001296,2025-09-29 15:45:00,148.608,bar_end,3.0000000000002274,0.30000000000002275
2025-09-30 03:00:00,2025-09-30 03:15:00,buy,0.6257834770669173,0.01,148.643,148.543,148.943,10.0,30.0,1,1,1.300000000000523,2025-09-30 03:30:00,148.632,bar_end,-4.099999999999568,-0.4099999999999568
2025-10-01 04:00:00,2025-10-01 04:15:00,sell,0.7021719863050341,0.01,148.012,148.112,147.712,10.0,30.0,2,2,7.200000000000273,2025-10-01 04:45:00,147.954,bar_end,2.7999999999992724,0.27999999999992725
2025-10-02 10:15:00,2025-10-02 10:30:00,sell,0.7074651259567593,0.01,147.085,147.185,146.785,10.0,30.0,2,2,13.2000000000005,2025-10-02 11:00:00,146.982,bar_end,7.300000000000864,0.7300000000000865
2025-10-02 15:00:00,2025-10-02 15:15:00,buy,0.6232913374458284,0.01,146.97400000000002,146.87400000000002,147.27400000000003,10.0,30.0,1,1,13.599999999999568,2025-10-02 15:30:00,147.068,bar_end,6.399999999999409,0.639999999999941
2025-10-06 01:45:00,2025-10-06 02:00:00,sell,0.631818898432391,0.01,149.277,149.37699999999998,148.97699999999998,10.0,30.0,1,1,4.199999999997317,2025-10-06 02:15:00,149.37699999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-10-06 17:15:00,2025-10-06 17:30:00,sell,0.6053603053458336,0.01,149.94,150.04,149.64,10.0,30.0,1,1,3.0000000000001137,2025-10-06 17:45:00,149.96,bar_end,-5.000000000001023,-0.5000000000001024
2025-10-08 09:30:00,2025-10-08 09:45:00,sell,0.6573348347466854,0.01,152.319,152.41899999999998,152.01899999999998,10.0,30.0,1,1,0.0,2025-10-08 10:00:00,152.41899999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-10-08 16:45:00,2025-10-08 17:00:00,sell,0.6465490439314965,0.01,152.605,152.70499999999998,152.30499999999998,10.0,30.0,1,1,7.899999999997931,2025-10-08 17:15:00,152.567,bar_end,0.7999999999982492,0.07999999999982492
2025-10-09 16:15:00,2025-10-09 16:30:00,buy,0.7108087685339896,0.01,152.951,152.851,153.251,10.0,30.0,2,1,0.6000000000000227,2025-10-09 16:45:00,152.851,trail_sl,-12.999999999999432,-1.2999999999999432
2025-10-09 18:15:00,2025-10-09 18:30:00,sell,0.6110035920282085,0.01,153.118,153.047,152.81799999999998,10.0,30.0,1,1,17.099999999999227,2025-10-09 18:45:00,153.047,trail_sl,4.099999999999795,0.40999999999997955
2025-10-10 03:00:00,2025-10-10 03:15:00,sell,0.684718202158093,0.01,153.059,153.159,152.759,10.0,30.0,1,1,0.0,2025-10-10 03:30:00,153.097,bar_end,-6.800000000001091,-0.6800000000001092
2025-10-10 10:00:00,2025-10-10 10:15:00,buy,0.6435010036210046,0.01,152.91400000000002,152.81400000000002,153.21400000000003,10.0,30.0,1,1,0.39999999999906777,2025-10-10 10:30:00,152.84,bar_end,-10.400000000001228,-1.0400000000001228
2025-10-13 10:00:00,2025-10-13 10:15:00,buy,0.6224635103816702,0.01,152.305,152.205,152.60500000000002,10.0,30.0,1,1,7.099999999999795,2025-10-13 10:30:00,152.264,bar_end,-7.099999999999682,-0.7099999999999682
2025-10-20 00:45:00,2025-10-20 01:00:00,buy,0.7007118851763178,0.01,150.852,150.752,151.15200000000002,10.0,30.0,2,2,5.799999999999272,2025-10-20 01:30:00,150.752,trail_sl,-12.999999999999432,-1.2999999999999432
2025-10-21 04:15:00,2025-10-21 04:30:00,buy,0.6621866449641122,0.01,150.907,150.80700000000002,151.20700000000002,10.0,30.0,1,1,8.899999999999864,2025-10-21 04:45:00,150.983,bar_end,4.599999999999341,0.4599999999999341
2025-10-21 11:00:00,2025-10-21 11:15:00,buy,0.7138947117176858,0.01,151.409,151.467,151.709,10.0,30.0,2,1,15.800000000001546,2025-10-21 11:30:00,151.467,trail_sl,2.8000000000021146,0.28000000000021147
2025-10-21 17:00:00,2025-10-21 17:15:00,buy,0.6110697597627582,0.01,151.657,151.55700000000002,151.95700000000002,10.0,30.0,1,1,14.599999999998658,2025-10-21 17:30:00,151.799,bar_end,11.19999999999959,1.119999999999959
2025-10-27 00:45:00,2025-10-27 01:00:00,buy,0.7216733164883947,0.01,153.094,152.994,153.394,10.0,30.0,2,2,3.100000000000591,2025-10-27 01:30:00,153.055,bar_end,-6.899999999998727,-0.6899999999998727
2025-10-29 04:00:00,2025-10-29 04:15:00,buy,0.6499123293643271,0.01,151.76600000000002,151.81900000000002,152.06600000000003,10.0,30.0,1,1,15.299999999999159,2025-10-29 04:30:00,151.81900000000002,trail_sl,2.299999999999727,0.22999999999997273
2025-11-13 16:15:00,2025-11-13 16:30:00,sell,0.6011001711112716,0.01,154.42499999999998,154.52499999999998,154.12499999999997,10.0,30.0,1,1,3.3999999999991815,2025-11-13 16:45:00,154.396,bar_end,-0.1000000000003638,-0.01000000000003638
2025-11-14 14:00:00,2025-11-14 14:15:00,sell,0.7726839095747049,0.01,154.281,154.111,153.981,10.0,30.0,2,1,27.000000000001023,2025-11-14 14:30:00,154.111,trail_sl,14.000000000001592,1.4000000000001591
2025-11-26 03:00:00,2025-11-26 03:15:00,sell,0.7431539433680255,0.01,156.333,155.922,156.033,10.0,30.0,2,1,51.09999999999957,2025-11-26 03:30:00,155.922,trail_sl,38.100000000000136,3.810000000000014
2025-12-24 03:00:00,2025-12-24 03:15:00,sell,0.6688175238225494,0.01,155.808,155.744,155.50799999999998,10.0,30.0,1,1,16.399999999998727,2025-12-24 03:30:00,155.744,trail_sl,3.399999999999295,0.3399999999999295
2025-12-29 00:45:00,2025-12-29 01:00:00,buy,0.8479954974422735,0.01,156.479,156.37900000000002,156.77900000000002,10.0,30.0,4,4,5.299999999999727,2025-12-29 02:00:00,156.37900000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-12-29 02:30:00,2025-12-29 02:45:00,buy,0.6437646252038965,0.01,156.304,156.204,156.604,10.0,30.0,1,1,6.999999999999318,2025-12-29 03:00:00,156.252,bar_end,-8.19999999999925,-0.819999999999925
2025-12-29 17:15:00,2025-12-29 17:30:00,sell,0.6635863387334944,0.01,156.10399999999998,156.018,155.80399999999997,10.0,30.0,1,1,18.599999999997863,2025-12-29 17:45:00,156.018,trail_sl,5.599999999998431,0.5599999999998432
2026-01-09 02:30:00,2026-01-09 02:45:00,buy,0.6181970185981658,0.01,157.03300000000002,156.93300000000002,157.33300000000003,10.0,30.0,1,1,5.89999999999975,2026-01-09 03:00:00,157.066,bar_end,0.29999999999870397,0.029999999999870398
2026-01-15 11:00:00,2026-01-15 11:15:00,sell,0.6403160801008924,0.01,158.448,158.548,158.148,10.0,30.0,1,1,10.699999999999932,2026-01-15 11:30:00,158.393,bar_end,2.500000000000682,0.2500000000000682
2026-01-20 06:15:00,2026-01-20 06:30:00,buy,0.6137352645884776,0.01,158.08,157.98000000000002,158.38000000000002,10.0,30.0,1,1,2.400000000000091,2026-01-20 06:45:00,158.033,bar_end,-7.700000000002547,-0.7700000000002547
2026-01-23 09:15:00,2026-01-23 09:30:00,sell,0.8377905092057397,0.01,157.493,157.593,157.19299999999998,10.0,30.0,4,1,6.60000000000025,2026-01-23 09:45:00,157.593,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-26 02:00:00,2026-01-26 02:15:00,sell,0.6417189397772056,0.01,155.033,154.86499999999998,154.73299999999998,10.0,30.0,1,1,26.800000000000068,2026-01-26 02:30:00,154.86499999999998,trail_sl,13.800000000000637,1.3800000000000636
2026-01-26 05:45:00,2026-01-26 06:00:00,sell,0.6102307315871246,0.01,153.885,153.98499999999999,153.58499999999998,10.0,30.0,1,1,7.200000000000273,2026-01-26 06:15:00,153.98499999999999,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-27 09:00:00,2026-01-27 09:15:00,buy,0.638603103805623,0.01,154.61,154.51000000000002,154.91000000000003,10.0,30.0,1,1,6.099999999997863,2026-01-27 09:30:00,154.556,bar_end,-8.400000000000205,-0.8400000000000205
2026-01-28 06:30:00,2026-01-28 06:45:00,sell,0.704979031286419,0.01,152.536,152.636,152.236,10.0,30.0,2,1,0.49999999999954525,2026-01-28 07:00:00,152.636,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-28 07:00:00,2026-01-28 07:15:00,sell,0.605945410764477,0.01,152.511,152.611,152.21099999999998,10.0,30.0,1,1,3.3999999999991815,2026-01-28 07:30:00,152.611,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-28 10:15:00,2026-01-28 10:30:00,buy,0.7212352308929425,0.01,152.638,152.705,152.93800000000002,10.0,30.0,2,1,16.70000000000016,2026-01-28 10:45:00,152.705,trail_sl,3.7000000000007276,0.37000000000007277
2026-01-28 17:15:00,2026-01-28 17:30:00,sell,0.6169995216436804,0.01,153.253,153.35299999999998,152.95299999999997,10.0,30.0,1,1,0.0,2026-01-28 17:45:00,153.35299999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-28 22:00:00,2026-01-28 22:15:00,buy,0.6259038521447595,0.01,153.437,153.33700000000002,153.73700000000002,10.0,30.0,1,1,1.2000000000000455,2026-01-28 22:30:00,153.33700000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-29 17:15:00,2026-01-29 17:30:00,sell,0.8192299152412582,0.01,152.826,152.926,152.52599999999998,10.0,30.0,4,1,14.599999999998658,2026-01-29 17:45:00,152.926,trail_sl,-12.999999999999432,-1.2999999999999432
2026-01-30 01:30:00,2026-01-30 01:45:00,buy,0.6876403541009319,0.01,153.167,153.067,153.467,10.0,30.0,1,1,0.9999999999990905,2026-01-30 02:00:00,153.144,bar_end,-5.2999999999996135,-0.5299999999999614
2026-01-30 18:00:00,2026-01-30 18:15:00,buy,0.6042455413155592,0.01,154.356,154.256,154.656,10.0,30.0,1,1,3.8000000000010914,2026-01-30 18:30:00,154.332,bar_end,-5.400000000000091,-0.5400000000000091
2026-02-02 02:00:00,2026-02-02 02:15:00,buy,0.7100491553304304,0.01,154.991,155.17000000000002,155.29100000000003,10.0,30.0,2,2,27.899999999999636,2026-02-02 02:45:00,155.17000000000002,trail_sl,14.900000000000205,1.4900000000000204
2026-02-06 17:30:00,2026-02-06 17:45:00,sell,0.6018597327161253,0.01,156.81199999999998,156.91199999999998,156.51199999999997,10.0,30.0,1,1,0.0,2026-02-06 18:00:00,156.91199999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2026-02-10 15:00:00,2026-02-10 15:15:00,sell,0.7695752569447079,0.01,155.095,154.85299999999998,154.795,10.0,30.0,2,1,34.200000000001296,2026-02-10 15:30:00,154.85299999999998,trail_sl,21.200000000001864,2.1200000000001866
2026-02-11 16:15:00,2026-02-11 16:30:00,sell,0.7074334287082106,0.01,153.713,153.441,153.41299999999998,10.0,30.0,2,1,37.19999999999857,2026-02-11 16:45:00,153.441,trail_sl,24.199999999999136,2.4199999999999138
2026-02-12 06:00:00,2026-02-12 06:15:00,buy,0.658817989250302,0.01,152.64700000000002,152.54700000000003,152.94700000000003,10.0,30.0,1,1,10.099999999997067,2026-02-12 06:30:00,152.54700000000003,trail_sl,-12.999999999999432,-1.2999999999999432
2026-02-12 16:00:00,2026-02-12 16:15:00,sell,0.652588828505775,0.01,153.1,153.2,152.79999999999998,10.0,30.0,1,1,14.400000000000546,2026-02-12 16:30:00,153.105,bar_end,-3.4999999999995453,-0.3499999999999545
2026-02-13 10:00:00,2026-02-13 10:15:00,buy,0.6713275376202211,0.01,153.543,153.443,153.84300000000002,10.0,30.0,1,1,4.999999999998295,2026-02-13 10:30:00,153.591,bar_end,1.800000000000182,0.1800000000000182
2026-02-18 03:00:00,2026-02-18 03:15:00,buy,0.6858512826149893,0.01,153.389,153.28900000000002,153.68900000000002,10.0,30.0,1,1,6.999999999999318,2026-02-18 03:30:00,153.451,bar_end,3.19999999999834,0.31999999999983403
2026-02-20 03:00:00,2026-02-20 03:15:00,buy,0.6271947204249291,0.01,155.227,155.127,155.52700000000002,10.0,30.0,1,1,8.799999999999386,2026-02-20 03:30:00,155.27,bar_end,1.3000000000006366,0.13000000000006368
2026-02-20 18:00:00,2026-02-20 18:15:00,buy,0.6943368664638476,0.01,154.948,154.848,155.24800000000002,10.0,30.0,1,1,14.799999999999613,2026-02-20 18:30:00,155.045,bar_end,6.699999999997999,0.6699999999998
2026-02-25 08:00:00,2026-02-25 08:15:00,buy,0.7022627337398992,0.01,155.642,155.696,155.942,10.0,30.0,2,2,15.399999999999636,2026-02-25 08:45:00,155.714,bar_end,4.200000000000273,0.4200000000000273
2026-02-25 10:15:00,2026-02-25 10:30:00,buy,0.6696858199743415,0.01,156.163,156.06300000000002,156.46300000000002,10.0,30.0,1,1,13.79999999999768,2026-02-25 10:45:00,156.298,bar_end,10.49999999999909,1.049999999999909
2026-02-25 15:00:00,2026-02-25 15:15:00,sell,0.6101219698097041,0.01,156.662,156.762,156.362,10.0,30.0,1,1,7.200000000000273,2026-02-25 15:30:00,156.617,bar_end,1.5000000000015916,0.15000000000015917
2026-02-26 17:00:00,2026-02-26 17:15:00,buy,0.6135022392460274,0.01,156.077,155.977,156.377,10.0,30.0,1,1,4.800000000000182,2026-02-26 17:30:00,156.034,bar_end,-7.300000000000637,-0.7300000000000637
2026-03-02 00:45:00,2026-03-02 01:00:00,buy,0.8860256120235882,0.01,156.357,156.44400000000002,156.657,10.0,30.0,4,1,18.700000000001182,2026-03-02 01:15:00,156.44400000000002,trail_sl,5.700000000001751,0.5700000000001751
2026-03-02 03:00:00,2026-03-02 03:15:00,sell,0.688545330958715,0.01,156.375,156.313,156.075,10.0,30.0,1,1,16.200000000000614,2026-03-02 03:30:00,156.313,trail_sl,3.2000000000011823,0.32000000000011825
2026-03-03 17:00:00,2026-03-03 17:15:00,buy,0.6265034157396454,0.01,157.915,157.815,158.215,10.0,30.0,1,1,0.0,2026-03-03 17:30:00,157.815,trail_sl,-12.999999999999432,-1.2999999999999432
2026-03-04 08:00:00,2026-03-04 08:15:00,sell,0.6246761548164194,0.01,157.548,157.648,157.248,10.0,30.0,1,1,14.400000000000546,2026-03-04 08:30:00,157.428,bar_end,9.000000000000455,0.9000000000000455
2026-03-05 09:15:00,2026-03-05 09:30:00,buy,0.6597144557026009,0.01,157.13400000000001,157.192,157.43400000000003,10.0,30.0,1,1,15.799999999998704,2026-03-05 09:45:00,157.192,trail_sl,2.7999999999992724,0.27999999999992725
2026-03-05 18:15:00,2026-03-05 18:30:00,sell,0.7152428375926786,0.01,157.607,157.707,157.307,10.0,30.0,2,2,4.699999999999704,2026-03-05 19:00:00,157.666,bar_end,-8.89999999999975,-0.889999999999975
2026-03-06 16:00:00,2026-03-06 16:15:00,sell,0.7571535260319614,0.01,157.982,157.899,157.682,10.0,30.0,2,1,18.299999999999272,2026-03-06 16:30:00,157.899,trail_sl,5.299999999999841,0.529999999999984
2026-03-06 16:30:00,2026-03-06 16:45:00,sell,0.6351536462798714,0.01,157.64499999999998,157.74499999999998,157.34499999999997,10.0,30.0,1,1,9.799999999998477,2026-03-06 17:00:00,157.625,bar_end,-1.000000000001819,-0.1000000000001819
2026-03-18 21:15:00,2026-03-18 21:30:00,buy,0.6360919372047369,0.01,159.63,159.53,159.93,10.0,30.0,1,1,10.200000000000387,2026-03-18 21:45:00,159.73,bar_end,6.999999999999432,0.6999999999999432
2026-03-23 15:00:00,2026-03-23 15:15:00,sell,0.6627746152576505,0.01,158.75799999999998,158.688,158.45799999999997,10.0,30.0,1,1,16.99999999999875,2026-03-23 15:30:00,158.688,trail_sl,3.999999999999318,0.3999999999999318
2026-03-30 18:00:00,2026-03-30 18:15:00,sell,0.6640175147824718,0.01,159.553,159.486,159.253,10.0,30.0,1,1,16.70000000000016,2026-03-30 18:30:00,159.486,trail_sl,3.7000000000007276,0.37000000000007277
2026-03-31 14:00:00,2026-03-31 14:15:00,sell,0.7146256258294426,0.01,159.523,159.463,159.22299999999998,10.0,30.0,2,2,15.999999999999659,2026-03-31 14:45:00,159.463,trail_sl,3.0000000000002274,0.30000000000002275
2026-04-01 12:00:00,2026-04-01 12:15:00,buy,0.6134011771970708,0.01,158.679,158.579,158.979,10.0,30.0,1,1,5.400000000000205,2026-04-01 12:30:00,158.725,bar_end,1.599999999999227,0.1599999999999227
2026-04-01 17:00:00,2026-04-01 17:15:00,sell,0.6852139853213544,0.01,158.522,158.62199999999999,158.22199999999998,10.0,30.0,1,1,5.19999999999925,2026-04-01 17:30:00,158.62199999999999,trail_sl,-12.999999999999432,-1.2999999999999432
2026-04-02 04:00:00,2026-04-02 04:15:00,buy,0.7115794120754722,0.01,159.096,159.18800000000002,159.39600000000002,10.0,30.0,2,2,19.200000000000728,2026-04-02 04:45:00,159.18800000000002,trail_sl,6.200000000001296,0.6200000000001297
2026-04-06 10:00:00,2026-04-06 10:15:00,sell,0.6494402866528564,0.01,159.65099999999998,159.75099999999998,159.35099999999997,10.0,30.0,1,1,7.499999999998863,2026-04-06 10:30:00,159.58,bar_end,4.099999999996953,0.40999999999969533
2026-04-09 18:00:00,2026-04-09 18:15:00,sell,0.7688728159294539,0.01,159.13899999999998,159.017,158.83899999999997,10.0,30.0,2,1,22.199999999998,2026-04-09 18:30:00,159.017,trail_sl,9.199999999998568,0.9199999999998568
2026-04-13 16:00:00,2026-04-13 16:15:00,sell,0.6066001097012571,0.01,159.75,159.85,159.45,10.0,30.0,1,1,4.4999999999987494,2026-04-13 16:30:00,159.731,bar_end,-1.0999999999994543,-0.10999999999994543
2026-04-17 15:00:00,2026-04-17 15:15:00,sell,0.6289184950612718,0.01,159.007,159.107,158.707,10.0,30.0,1,1,10.80000000000041,2026-04-17 15:30:00,158.961,bar_end,1.599999999999227,0.1599999999999227
2026-04-20 00:00:00,2026-04-20 00:15:00,sell,0.7791487158440721,0.01,158.75,158.85,158.45,10.0,30.0,2,2,0.0,2026-04-20 00:45:00,158.85,trail_sl,-12.999999999999432,-1.2999999999999432
2026-04-21 17:00:00,2026-04-21 17:15:00,buy,0.6703092968125804,0.01,159.179,159.079,159.479,10.0,30.0,1,1,0.0,2026-04-21 17:30:00,159.079,trail_sl,-12.999999999999432,-1.2999999999999432
2026-04-21 22:15:00,2026-04-21 22:30:00,buy,0.6516279330665306,0.01,159.609,159.50900000000001,159.90900000000002,10.0,30.0,1,1,2.899999999999636,2026-04-21 22:45:00,159.611,bar_end,-2.800000000001887,-0.2800000000001887
