open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2016-08-22 00:00:00,2016-08-26 12:00:00,sell,0.07,100.55,100.73,-12.77,-0.24,high,trail_stop
2016-08-26 16:00:00,2016-08-26 16:00:00,sell,0.09,101.19,101.79,-53.08,-1.01,high,stop_loss
2016-08-26 20:00:00,2016-08-30 12:00:00,sell,0.08,101.8,102.47,-51.94,-1.01,high,stop_loss
2016-08-30 16:00:00,2016-09-01 04:00:00,sell,0.08,102.92,103.6,-53.17,-1.01,high,stop_loss
2016-09-01 08:00:00,2016-09-02 12:00:00,sell,0.09,103.56,103.75,-16.78,-0.31,high,trail_stop
2016-09-02 16:00:00,2016-09-08 12:00:00,sell,0.07,104.16,102.04,145.2,2.62,high,trail_stop
2016-09-08 16:00:00,2016-09-13 08:00:00,sell,0.05,102.27,102.23,2.08,0.05,med,trail_stop
2016-09-13 12:00:00,2016-09-14 00:00:00,sell,0.05,102.25,103.04,-38.5,-1.01,med,stop_loss
2016-09-14 04:00:00,2016-09-21 04:00:00,sell,0.04,102.89,102.04,33.42,1.03,med,trail_stop
2016-09-21 08:00:00,2016-09-23 00:00:00,sell,0.06,101.8,101.03,45.93,0.85,high,trail_stop
2016-09-23 04:00:00,2016-09-27 04:00:00,sell,0.06,101.16,100.96,11.56,0.23,high,trail_stop
2016-09-27 08:00:00,2016-09-29 00:00:00,sell,0.07,100.52,101.3,-53.67,-1.01,high,stop_loss
2016-09-29 04:00:00,2016-09-30 00:00:00,sell,0.08,101.35,101.53,-14.63,-0.27,high,trail_stop
2016-09-30 04:00:00,2016-10-02 20:00:00,sell,0.07,101.37,101.55,-12.25,-0.23,high,trail_stop
2016-10-03 00:00:00,2016-10-04 00:00:00,sell,0.07,101.53,102.31,-53.33,-1.01,high,stop_loss
2016-10-04 04:00:00,2016-10-04 12:00:00,sell,0.08,102.1,102.82,-56.22,-1.01,high,stop_loss
2016-10-04 16:00:00,2016-10-05 12:00:00,sell,0.07,102.64,103.37,-49.76,-1.01,high,stop_loss
2016-10-05 16:00:00,2016-10-10 12:00:00,sell,0.07,103.51,103.55,-2.4,-0.05,high,trail_stop
2016-10-10 16:00:00,2016-10-12 12:00:00,sell,0.02,103.66,103.94,-5.57,-0.38,low,trail_stop
2016-10-12 16:00:00,2016-10-14 04:00:00,sell,0.02,104.47,104.1,7.13,0.5,low,trail_stop
2016-11-17 04:00:00,2016-11-25 08:00:00,buy,0.02,108.99,112.72,66.27,3.11,low,trail_stop
2016-11-25 12:00:00,2016-11-28 00:00:00,buy,0.04,113.09,111.97,-40.15,-1.02,med,stop_loss
2016-11-28 04:00:00,2016-11-30 00:00:00,buy,0.03,112.0,112.15,4.01,0.13,med,trail_stop
2016-11-30 04:00:00,2016-12-02 00:00:00,buy,0.03,112.62,113.63,26.45,0.84,med,trail_stop
2016-12-02 04:00:00,2016-12-05 16:00:00,buy,0.04,113.94,113.64,-10.67,-0.27,med,trail_stop
2016-12-05 20:00:00,2016-12-08 00:00:00,buy,0.05,113.77,113.16,-26.9,-0.5,high,trail_stop
2016-12-08 04:00:00,2016-12-12 16:00:00,buy,0.06,113.29,115.11,95.04,1.8,high,trail_stop
2016-12-12 20:00:00,2016-12-15 12:00:00,buy,0.06,115.12,117.67,129.78,2.53,high,trail_stop
2016-12-15 16:00:00,2016-12-19 04:00:00,buy,0.05,118.58,117.35,-52.43,-1.02,high,stop_loss
2016-12-19 08:00:00,2016-12-21 12:00:00,buy,0.06,117.36,117.18,-9.22,-0.17,high,trail_stop
2016-12-21 16:00:00,2016-12-29 00:00:00,buy,0.07,117.74,116.77,-58.36,-1.02,high,stop_loss
2016-12-29 04:00:00,2016-12-29 20:00:00,buy,0.11,116.74,116.13,-58.03,-1.03,high,stop_loss
2016-12-30 00:00:00,2016-12-30 12:00:00,buy,0.09,116.33,116.47,10.81,0.2,high,trail_stop
2016-12-30 16:00:00,2017-01-03 16:00:00,buy,0.07,116.64,117.75,66.05,1.31,high,trail_stop
2017-01-03 20:00:00,2017-01-04 12:00:00,buy,0.07,117.68,117.29,-23.5,-0.45,high,trail_stop
2017-01-04 16:00:00,2017-01-05 00:00:00,buy,0.07,117.2,116.82,-22.54,-0.41,high,trail_stop
2017-01-05 04:00:00,2017-01-05 12:00:00,buy,0.06,116.48,115.47,-52.72,-1.02,high,stop_loss
2017-01-05 16:00:00,2017-01-09 12:00:00,buy,0.05,115.5,116.23,31.34,0.56,high,trail_stop
2017-01-09 16:00:00,2017-01-10 00:00:00,buy,0.05,116.48,115.29,-51.59,-1.02,high,stop_loss
2017-01-10 04:00:00,2017-01-11 16:00:00,buy,0.03,115.36,115.62,6.79,0.21,med,trail_stop
2017-01-11 20:00:00,2017-01-12 08:00:00,buy,0.03,115.43,113.92,-39.75,-1.02,med,stop_loss
2017-01-12 12:00:00,2017-01-16 00:00:00,buy,0.03,114.3,113.97,-8.8,-0.23,med,trail_stop
2017-01-16 04:00:00,2017-01-17 08:00:00,buy,0.03,114.15,112.84,-34.93,-1.02,med,stop_loss
2017-01-17 12:00:00,2017-01-20 16:00:00,buy,0.03,113.05,114.47,37.23,1.24,med,trail_stop
2017-01-20 20:00:00,2017-01-23 12:00:00,buy,0.02,114.32,113.06,-22.2,-1.02,low,stop_loss
2017-01-23 16:00:00,2017-01-30 12:00:00,buy,0.02,112.99,114.09,19.4,0.86,low,trail_stop
2017-01-30 16:00:00,2017-01-31 12:00:00,buy,0.02,113.87,112.79,-19.12,-1.02,low,stop_loss
2017-01-31 16:00:00,2017-02-02 00:00:00,buy,0.02,112.6,112.79,3.4,0.17,low,trail_stop
2017-02-02 04:00:00,2017-02-06 00:00:00,buy,0.02,112.74,112.31,-7.68,-0.38,low,trail_stop
2017-02-16 08:00:00,2017-02-16 16:00:00,buy,0.02,113.96,113.1,-15.14,-1.02,low,stop_loss
2017-02-16 20:00:00,2017-02-22 12:00:00,buy,0.02,113.13,112.9,-4.11,-0.27,low,trail_stop
2017-02-22 16:00:00,2017-02-23 12:00:00,buy,0.03,113.35,112.68,-17.93,-1.02,low,stop_loss
2017-02-23 16:00:00,2017-02-28 12:00:00,buy,0.03,112.59,111.84,-20.07,-1.02,low,stop_loss
2017-03-03 16:00:00,2017-03-06 00:00:00,buy,0.03,114.49,113.78,-18.56,-1.02,low,stop_loss
2017-03-06 04:00:00,2017-03-10 12:00:00,buy,0.03,113.85,114.77,23.91,1.28,low,trail_stop
2017-03-10 16:00:00,2017-03-15 16:00:00,buy,0.03,114.98,114.31,-17.58,-1.02,low,stop_loss
2017-03-15 20:00:00,2017-03-20 00:00:00,buy,0.03,113.25,112.52,-19.37,-1.02,low,stop_loss
2017-03-20 04:00:00,2017-03-21 00:00:00,buy,0.03,112.54,112.26,-7.52,-0.45,low,trail_stop
2017-04-07 16:00:00,2017-04-10 00:00:00,sell,0.02,110.76,111.57,-14.66,-1.01,low,stop_loss
2017-04-11 08:00:00,2017-04-17 16:00:00,sell,0.03,110.54,108.86,46.17,2.36,low,trail_stop
2017-04-17 20:00:00,2017-04-19 08:00:00,sell,0.06,108.92,108.98,-3.11,-0.09,med,trail_stop
2017-04-19 12:00:00,2017-04-20 12:00:00,sell,0.06,109.04,109.34,-16.58,-0.47,med,trail_stop
2017-04-20 16:00:00,2017-04-23 20:00:00,sell,0.06,109.31,109.52,-11.37,-0.33,med,trail_stop
2017-04-24 00:00:00,2017-04-25 04:00:00,sell,0.02,110.01,110.35,-6.15,-0.45,low,trail_stop
2017-04-25 08:00:00,2017-04-25 16:00:00,sell,0.02,110.3,111.04,-13.43,-1.01,low,stop_loss
2017-04-25 20:00:00,2017-05-01 04:00:00,sell,0.03,111.09,111.83,-19.96,-1.01,low,stop_loss
2017-05-10 00:00:00,2017-05-11 12:00:00,buy,0.03,113.71,113.69,-0.47,-0.03,low,trail_stop
2017-05-11 16:00:00,2017-05-16 12:00:00,buy,0.03,113.77,113.07,-18.55,-1.02,low,stop_loss
2017-05-16 16:00:00,2017-05-17 00:00:00,buy,0.03,113.25,112.54,-18.78,-1.02,low,stop_loss
2017-05-17 04:00:00,2017-05-17 12:00:00,buy,0.03,112.41,111.68,-19.65,-1.02,low,stop_loss
2017-05-17 16:00:00,2017-05-17 20:00:00,buy,0.02,111.47,110.64,-15.03,-1.02,low,stop_loss
2017-05-18 00:00:00,2017-05-22 20:00:00,buy,0.02,111.08,110.85,-4.02,-0.26,low,trail_stop
2017-06-07 16:00:00,2017-06-08 12:00:00,sell,0.03,109.53,110.2,-18.3,-1.01,low,stop_loss
2017-06-08 16:00:00,2017-06-09 04:00:00,sell,0.02,110.09,110.45,-6.55,-0.51,low,trail_stop
2017-06-09 08:00:00,2017-06-14 16:00:00,sell,0.02,110.31,109.68,11.42,0.85,low,trail_stop
2017-07-04 16:00:00,2017-07-05 16:00:00,buy,0.03,113.19,113.04,-3.87,-0.23,low,trail_stop
2017-07-05 20:00:00,2017-07-11 16:00:00,buy,0.03,113.24,113.78,14.37,0.78,low,trail_stop
2017-07-11 20:00:00,2017-07-12 12:00:00,buy,0.06,113.84,113.24,-32.03,-1.03,med,stop_loss
2017-07-12 16:00:00,2017-07-14 12:00:00,buy,0.05,113.2,112.9,-13.27,-0.45,med,trail_stop
2017-07-14 16:00:00,2017-07-18 08:00:00,buy,0.03,112.68,111.96,-19.23,-1.02,low,stop_loss
2017-07-18 12:00:00,2017-07-21 08:00:00,buy,0.03,112.1,111.43,-18.14,-1.02,low,stop_loss
2017-08-04 12:00:00,2017-08-04 12:00:00,sell,0.03,110.09,110.71,-16.93,-1.01,low,stop_loss
2017-08-08 08:00:00,2017-08-08 12:00:00,sell,0.03,110.58,110.79,-5.89,-0.44,low,trail_stop
2017-08-09 12:00:00,2017-08-14 00:00:00,sell,0.03,109.71,109.33,10.56,0.66,low,trail_stop
2017-08-14 04:00:00,2017-08-15 00:00:00,sell,0.03,109.51,110.11,-16.46,-1.01,low,stop_loss
2017-08-15 04:00:00,2017-08-15 12:00:00,sell,0.03,110.19,110.79,-16.34,-1.01,low,stop_loss
2017-08-15 16:00:00,2017-08-17 08:00:00,sell,0.03,110.42,110.28,3.9,0.24,low,trail_stop
2017-08-17 12:00:00,2017-08-18 16:00:00,sell,0.03,110.16,109.27,24.21,1.35,low,trail_stop
2017-08-18 20:00:00,2017-08-22 04:00:00,sell,0.02,109.14,109.42,-5.02,-0.36,low,trail_stop
2017-08-22 08:00:00,2017-08-24 16:00:00,sell,0.03,109.34,109.52,-4.88,-0.27,low,trail_stop
2017-08-24 20:00:00,2017-08-29 04:00:00,sell,0.06,109.56,108.96,33.02,0.98,med,trail_stop
2017-08-29 08:00:00,2017-08-29 16:00:00,sell,0.03,108.49,109.15,-18.2,-1.01,low,stop_loss
2017-08-29 20:00:00,2017-08-31 00:00:00,sell,0.02,109.74,110.54,-14.41,-1.01,low,stop_loss
2017-08-31 04:00:00,2017-09-01 16:00:00,sell,0.02,110.53,110.29,4.34,0.34,low,trail_stop
2017-09-01 20:00:00,2017-09-06 12:00:00,sell,0.02,110.25,109.18,19.64,1.52,low,trail_stop
2017-09-06 16:00:00,2017-09-10 20:00:00,sell,0.02,108.74,108.06,12.55,0.93,low,trail_stop
2017-09-11 00:00:00,2017-09-11 12:00:00,sell,0.02,108.23,109.08,-15.51,-1.01,low,stop_loss
2017-09-11 16:00:00,2017-09-12 08:00:00,sell,0.02,109.02,109.85,-14.96,-1.01,low,stop_loss
2017-09-12 12:00:00,2017-09-13 12:00:00,sell,0.02,109.83,110.61,-14.08,-1.01,low,stop_loss
2017-09-13 16:00:00,2017-09-15 00:00:00,sell,0.02,110.56,110.31,4.5,0.33,low,trail_stop
2017-09-28 00:00:00,2017-10-06 16:00:00,buy,0.02,112.9,112.67,-3.95,-0.3,low,trail_stop
2017-10-06 20:00:00,2017-10-10 12:00:00,buy,0.06,112.68,112.1,-30.81,-1.03,med,stop_loss
2017-10-10 16:00:00,2017-10-11 12:00:00,buy,0.07,112.16,112.07,-5.37,-0.17,med,trail_stop
2017-10-11 16:00:00,2017-10-13 04:00:00,buy,0.07,112.36,111.85,-32.5,-1.03,med,stop_loss
2017-10-13 08:00:00,2017-10-15 20:00:00,buy,0.07,112.01,111.78,-14.69,-0.5,med,trail_stop
2017-10-16 00:00:00,2017-10-19 08:00:00,buy,0.07,111.89,112.66,47.92,1.61,med,trail_stop
2017-10-19 12:00:00,2017-10-23 16:00:00,buy,0.03,112.5,113.58,28.54,2.13,low,trail_stop
2017-10-23 20:00:00,2017-10-25 12:00:00,buy,0.03,113.34,113.59,6.62,0.39,low,trail_stop
2017-10-25 16:00:00,2017-10-27 16:00:00,buy,0.05,113.72,113.79,2.81,0.1,med,trail_stop
2017-10-27 20:00:00,2017-10-30 20:00:00,buy,0.05,113.7,113.01,-30.43,-1.02,med,stop_loss
2017-10-31 00:00:00,2017-11-02 12:00:00,buy,0.06,113.03,113.68,34.41,1.1,med,trail_stop
2017-11-02 16:00:00,2017-11-06 08:00:00,buy,0.05,113.87,114.08,9.07,0.32,med,trail_stop
2017-11-06 12:00:00,2017-11-08 12:00:00,buy,0.06,114.08,113.45,-33.71,-1.02,med,stop_loss
2017-11-08 16:00:00,2017-11-09 04:00:00,buy,0.09,113.64,113.47,-13.87,-0.3,high,trail_stop
2017-11-09 08:00:00,2017-11-15 00:00:00,buy,0.06,113.53,113.29,-12.76,-0.4,med,trail_stop
2017-11-15 04:00:00,2017-11-15 12:00:00,buy,0.06,113.15,112.6,-29.34,-1.03,med,stop_loss
2017-11-15 16:00:00,2017-11-17 00:00:00,buy,0.03,113.1,112.47,-16.78,-1.03,low,stop_loss
2017-11-17 04:00:00,2017-11-22 12:00:00,buy,0.03,112.51,111.85,-17.85,-1.02,low,stop_loss
2017-12-12 00:00:00,2017-12-13 12:00:00,buy,0.04,113.56,113.08,-16.8,-1.03,low,stop_loss
2017-12-13 16:00:00,2017-12-13 16:00:00,buy,0.04,113.05,112.57,-17.31,-1.03,low,stop_loss
2017-12-13 20:00:00,2017-12-14 16:00:00,buy,0.03,112.52,112.31,-5.44,-0.37,low,trail_stop
2017-12-21 08:00:00,2017-12-26 16:00:00,buy,0.04,113.58,113.13,-16.09,-1.03,low,stop_loss
2017-12-26 20:00:00,2017-12-28 04:00:00,buy,0.06,113.19,113.1,-4.64,-0.33,low,trail_stop
2017-12-28 08:00:00,2017-12-29 04:00:00,buy,0.05,112.73,112.64,-4.02,-0.27,low,trail_stop
2017-12-29 08:00:00,2018-01-02 08:00:00,buy,0.05,112.67,112.32,-15.57,-1.04,low,stop_loss
2018-01-02 12:00:00,2018-01-08 12:00:00,buy,0.04,112.24,113.0,26.58,1.97,low,trail_stop
2018-01-08 16:00:00,2018-01-09 00:00:00,buy,0.04,112.99,112.59,-14.3,-1.03,low,stop_loss
2018-01-19 12:00:00,2018-01-25 16:00:00,sell,0.02,110.7,109.26,26.31,2.22,low,trail_stop
2018-01-25 20:00:00,2018-01-29 16:00:00,sell,0.02,109.4,109.17,4.27,0.27,low,trail_stop
2018-01-29 20:00:00,2018-01-31 16:00:00,sell,0.02,108.93,109.32,-7.15,-0.43,low,trail_stop
2018-01-31 20:00:00,2018-02-02 08:00:00,sell,0.04,109.08,109.84,-27.69,-1.01,med,stop_loss
2018-02-02 12:00:00,2018-02-06 08:00:00,sell,0.05,109.86,109.16,32.03,1.02,med,trail_stop
2018-02-06 12:00:00,2018-02-19 04:00:00,sell,0.02,108.98,106.44,47.78,2.97,low,trail_stop
2018-02-19 08:00:00,2018-02-20 20:00:00,sell,0.06,106.55,107.4,-47.51,-1.01,high,stop_loss
2018-02-21 00:00:00,2018-02-25 20:00:00,sell,0.07,107.38,107.17,13.63,0.32,high,trail_stop
2018-02-26 00:00:00,2018-02-26 16:00:00,sell,0.07,107.06,107.06,-0.05,-0.0,high,trail_stop
2018-02-26 20:00:00,2018-02-27 12:00:00,sell,0.07,106.9,107.59,-44.86,-1.01,high,stop_loss
2018-02-27 16:00:00,2018-03-05 16:00:00,sell,0.07,107.55,105.94,106.58,2.41,high,trail_stop
2018-03-05 20:00:00,2018-03-07 16:00:00,sell,0.07,106.19,106.15,2.64,0.06,high,trail_stop
2018-03-07 20:00:00,2018-03-09 00:00:00,sell,0.07,106.05,106.79,-48.71,-1.01,high,stop_loss
2018-03-09 04:00:00,2018-03-13 04:00:00,sell,0.07,106.7,106.92,-14.52,-0.34,high,trail_stop
2018-03-13 08:00:00,2018-03-15 20:00:00,sell,0.08,106.96,106.41,41.21,0.9,high,trail_stop
2018-03-16 00:00:00,2018-03-19 12:00:00,sell,0.07,106.3,106.25,3.04,0.07,high,trail_stop
2018-03-19 16:00:00,2018-03-20 04:00:00,sell,0.07,105.82,106.49,-43.7,-1.01,high,stop_loss
2018-03-20 08:00:00,2018-03-26 16:00:00,sell,0.07,106.43,105.3,75.31,1.74,high,trail_stop
2018-03-26 20:00:00,2018-03-28 12:00:00,sell,0.07,105.41,106.11,-46.28,-1.01,high,stop_loss
2018-03-28 16:00:00,2018-03-28 16:00:00,sell,0.07,106.28,106.97,-44.6,-1.01,high,stop_loss
2018-03-28 20:00:00,2018-04-03 12:00:00,sell,0.07,106.96,106.39,37.47,0.79,high,trail_stop
2018-04-03 16:00:00,2018-04-04 12:00:00,sell,0.09,106.43,106.55,-10.06,-0.22,high,trail_stop
2018-04-04 16:00:00,2018-04-05 04:00:00,sell,0.08,106.55,107.15,-44.84,-1.01,high,stop_loss
2018-04-05 08:00:00,2018-04-10 00:00:00,sell,0.08,107.04,107.2,-11.57,-0.27,high,trail_stop
2018-04-10 04:00:00,2018-04-12 12:00:00,sell,0.05,107.07,107.25,-8.41,-0.3,med,trail_stop
2018-04-12 16:00:00,2018-04-19 00:00:00,sell,0.06,107.3,107.43,-7.31,-0.24,med,trail_stop
2018-04-19 04:00:00,2018-04-20 12:00:00,sell,0.08,107.4,107.82,-31.02,-1.03,med,stop_loss
2018-04-20 16:00:00,2018-04-23 08:00:00,sell,0.07,107.6,108.04,-28.24,-1.02,med,stop_loss
2018-04-23 12:00:00,2018-04-23 12:00:00,sell,0.07,108.16,108.6,-28.19,-1.02,med,stop_loss
2018-04-23 16:00:00,2018-04-24 12:00:00,sell,0.03,108.61,109.09,-13.19,-1.02,low,stop_loss
2018-04-24 16:00:00,2018-04-25 00:00:00,sell,0.03,109.02,109.0,0.51,0.04,low,trail_stop
2018-04-25 04:00:00,2018-04-27 04:00:00,sell,0.03,109.0,109.49,-13.48,-1.02,low,stop_loss
2018-05-15 20:00:00,2018-05-18 16:00:00,buy,0.03,110.39,110.6,5.61,0.44,low,trail_stop
2018-05-18 20:00:00,2018-05-21 20:00:00,buy,0.03,110.74,110.93,5.27,0.43,low,trail_stop
2018-05-22 00:00:00,2018-05-23 00:00:00,buy,0.04,111.01,110.59,-15.21,-1.03,low,stop_loss
2018-05-23 04:00:00,2018-05-23 04:00:00,buy,0.03,110.54,110.06,-13.09,-1.03,low,stop_loss
2018-05-23 08:00:00,2018-05-24 00:00:00,buy,0.03,110.01,109.8,-5.8,-0.41,low,trail_stop
2018-05-24 04:00:00,2018-05-29 00:00:00,buy,0.02,109.48,109.2,-4.97,-0.44,low,trail_stop
2018-06-13 12:00:00,2018-06-13 20:00:00,buy,0.03,110.56,110.34,-6.1,-0.46,low,trail_stop
2018-06-14 00:00:00,2018-06-18 00:00:00,buy,0.03,110.25,110.35,2.74,0.19,low,trail_stop
2018-06-18 04:00:00,2018-06-19 00:00:00,buy,0.03,110.42,109.87,-14.9,-1.03,low,stop_loss
2018-06-19 04:00:00,2018-06-21 12:00:00,buy,0.03,109.78,110.2,11.46,0.77,low,trail_stop
2018-06-24 20:00:00,2018-06-27 04:00:00,buy,0.03,109.84,109.7,-3.92,-0.29,low,trail_stop
2018-07-01 20:00:00,2018-07-03 12:00:00,buy,0.03,110.58,110.56,-0.39,-0.03,low,trail_stop
2018-07-03 16:00:00,2018-07-10 20:00:00,buy,0.03,110.55,110.81,7.01,0.48,low,trail_stop
2018-07-11 00:00:00,2018-07-13 12:00:00,buy,0.04,110.86,112.36,53.43,3.49,low,trail_stop
2018-07-13 16:00:00,2018-07-19 16:00:00,buy,0.06,112.4,112.61,10.77,0.36,med,trail_stop
2018-07-19 20:00:00,2018-07-20 12:00:00,buy,0.06,112.51,111.95,-30.37,-1.03,med,stop_loss
2018-07-20 16:00:00,2018-07-22 20:00:00,buy,0.05,111.76,111.13,-27.96,-1.03,med,stop_loss
2018-07-23 00:00:00,2018-07-25 12:00:00,buy,0.05,111.07,110.92,-7.07,-0.26,med,trail_stop
2018-07-25 16:00:00,2018-08-01 16:00:00,buy,0.05,111.04,111.58,24.35,0.97,med,trail_stop
2018-08-01 20:00:00,2018-08-07 12:00:00,buy,0.03,111.64,111.08,-15.15,-1.03,low,stop_loss
2018-08-07 16:00:00,2018-08-08 04:00:00,buy,0.04,111.21,111.06,-5.4,-0.37,low,trail_stop
2018-08-08 08:00:00,2018-08-09 00:00:00,buy,0.03,110.96,110.74,-6.01,-0.5,low,trail_stop
2018-08-09 04:00:00,2018-08-10 04:00:00,buy,0.04,110.82,110.74,-2.67,-0.17,low,trail_stop
2018-08-10 08:00:00,2018-08-10 12:00:00,buy,0.03,110.68,110.51,-4.69,-0.36,low,trail_stop
2018-08-10 16:00:00,2018-08-12 20:00:00,buy,0.03,110.67,110.47,-5.4,-0.36,low,trail_stop
2018-08-13 00:00:00,2018-08-15 12:00:00,buy,0.03,110.64,110.85,5.57,0.36,low,trail_stop
2018-08-29 12:00:00,2018-08-30 08:00:00,buy,0.04,111.31,111.43,4.28,0.31,low,trail_stop
2018-08-30 12:00:00,2018-08-30 16:00:00,buy,0.04,111.45,111.01,-15.79,-1.03,low,stop_loss
2018-09-04 00:00:00,2018-09-06 00:00:00,buy,0.04,111.1,111.36,9.5,0.68,low,trail_stop
2018-09-06 04:00:00,2018-09-06 12:00:00,buy,0.03,111.37,110.92,-12.26,-1.03,low,stop_loss
2018-09-06 16:00:00,2018-09-07 00:00:00,buy,0.03,110.89,110.41,-12.87,-1.03,low,stop_loss
2018-09-12 00:00:00,2018-09-12 16:00:00,buy,0.03,111.64,111.2,-12.07,-1.03,low,stop_loss
2018-09-12 20:00:00,2018-09-17 20:00:00,buy,0.03,111.26,111.72,12.52,1.08,low,trail_stop
2018-09-18 00:00:00,2018-09-23 20:00:00,buy,0.04,111.7,112.43,25.92,1.69,low,trail_stop
2018-09-24 00:00:00,2018-09-26 20:00:00,buy,0.07,112.54,112.71,10.1,0.39,med,trail_stop
2018-09-27 00:00:00,2018-10-02 08:00:00,buy,0.12,112.72,113.67,99.51,2.45,high,trail_stop
2018-10-02 12:00:00,2018-10-04 08:00:00,buy,0.12,113.84,114.13,30.53,0.71,high,trail_stop
2018-10-04 12:00:00,2018-10-04 12:00:00,buy,0.1,114.22,113.72,-43.87,-1.03,high,stop_loss
2018-10-04 16:00:00,2018-10-05 12:00:00,buy,0.09,113.8,113.55,-19.96,-0.47,high,trail_stop
2018-10-05 16:00:00,2018-10-08 08:00:00,buy,0.09,113.59,113.41,-13.82,-0.34,high,trail_stop
2018-10-08 12:00:00,2018-10-08 16:00:00,buy,0.09,113.38,112.87,-40.98,-1.03,high,stop_loss
2018-10-08 20:00:00,2018-10-10 12:00:00,buy,0.09,113.11,112.85,-21.34,-0.5,high,trail_stop
2018-10-10 16:00:00,2018-10-10 20:00:00,buy,0.06,112.72,112.15,-30.67,-1.03,med,stop_loss
2018-10-11 00:00:00,2018-10-11 16:00:00,buy,0.05,112.1,111.92,-7.88,-0.29,med,trail_stop
2018-10-11 20:00:00,2018-10-15 04:00:00,buy,0.05,112.06,111.82,-10.56,-0.36,med,trail_stop
2018-10-15 08:00:00,2018-10-18 12:00:00,buy,0.05,111.8,112.14,14.83,0.57,med,trail_stop
2018-10-18 16:00:00,2018-10-23 04:00:00,buy,0.03,112.14,112.35,5.52,0.4,low,trail_stop
2018-10-23 08:00:00,2018-10-24 16:00:00,buy,0.07,112.33,112.28,-3.11,-0.11,med,trail_stop
2018-10-24 20:00:00,2018-10-26 00:00:00,buy,0.03,112.16,112.13,-0.85,-0.06,low,trail_stop
2018-10-26 04:00:00,2018-10-26 12:00:00,buy,0.03,112.18,111.62,-15.13,-1.03,low,stop_loss
2018-10-26 16:00:00,2018-11-01 00:00:00,buy,0.02,111.66,112.75,19.48,1.76,low,trail_stop
2018-11-01 04:00:00,2018-11-07 04:00:00,buy,0.03,112.86,113.24,9.91,0.66,low,trail_stop
2018-11-07 08:00:00,2018-11-12 16:00:00,buy,0.06,113.08,113.68,31.99,1.18,med,trail_stop
2018-11-12 20:00:00,2018-11-14 16:00:00,buy,0.11,113.87,113.72,-14.87,-0.37,high,trail_stop
2018-11-14 20:00:00,2018-11-16 12:00:00,buy,0.07,113.51,113.04,-29.49,-1.03,med,stop_loss
2018-11-16 16:00:00,2018-11-28 16:00:00,buy,0.06,112.84,113.45,31.97,1.09,med,trail_stop
2018-11-28 20:00:00,2018-12-03 08:00:00,buy,0.04,113.54,113.4,-4.84,-0.34,low,trail_stop
2018-12-03 12:00:00,2018-12-04 04:00:00,buy,0.08,113.59,113.18,-29.48,-1.03,med,stop_loss
2018-12-04 08:00:00,2018-12-04 16:00:00,buy,0.07,113.12,112.68,-27.16,-1.03,med,stop_loss
2018-12-04 20:00:00,2018-12-06 00:00:00,buy,0.03,112.82,112.74,-2.16,-0.17,low,trail_stop
2018-12-06 04:00:00,2018-12-06 08:00:00,buy,0.03,112.73,112.64,-2.39,-0.18,low,trail_stop
2018-12-06 12:00:00,2018-12-17 12:00:00,buy,0.03,112.81,113.12,8.26,0.54,low,trail_stop
2018-12-17 16:00:00,2018-12-18 00:00:00,buy,0.04,113.01,112.6,-14.87,-1.03,low,stop_loss
2018-12-18 04:00:00,2018-12-19 16:00:00,buy,0.03,112.55,112.1,-12.07,-1.03,low,stop_loss
2018-12-19 20:00:00,2018-12-20 04:00:00,buy,0.03,112.37,112.15,-5.99,-0.45,low,trail_stop
2018-12-31 12:00:00,2019-01-02 12:00:00,sell,0.02,109.93,109.32,11.13,1.02,low,trail_stop
2019-01-02 16:00:00,2019-01-03 00:00:00,sell,0.02,109.27,105.4,73.51,6.2,low,trail_stop
2019-01-03 12:00:00,2019-01-08 00:00:00,sell,0.01,107.54,108.84,-11.95,-1.0,low,stop_loss
2019-01-08 04:00:00,2019-01-15 04:00:00,sell,0.02,108.87,108.73,2.49,0.14,low,trail_stop
2019-01-15 08:00:00,2019-01-16 12:00:00,sell,0.05,108.64,108.9,-12.1,-0.47,med,trail_stop
2019-01-16 16:00:00,2019-01-18 04:00:00,sell,0.08,108.84,109.42,-42.45,-1.02,high,stop_loss
2019-01-18 08:00:00,2019-01-23 12:00:00,sell,0.08,109.35,109.92,-41.28,-1.02,high,stop_loss
2019-01-23 16:00:00,2019-01-25 00:00:00,sell,0.09,109.63,109.87,-19.52,-0.52,high,trail_stop
2019-01-25 04:00:00,2019-01-30 12:00:00,sell,0.09,109.83,109.61,18.02,0.47,high,trail_stop
2019-01-30 16:00:00,2019-01-31 20:00:00,sell,0.1,109.58,108.94,58.15,1.48,high,trail_stop
2019-02-01 00:00:00,2019-02-01 12:00:00,sell,0.06,108.83,109.33,-27.12,-1.02,med,stop_loss
2019-02-01 16:00:00,2019-02-04 08:00:00,sell,0.06,109.35,109.86,-28.04,-1.02,med,stop_loss
2019-02-04 12:00:00,2019-02-06 16:00:00,sell,0.07,109.86,110.01,-9.56,-0.34,med,trail_stop
2019-02-06 20:00:00,2019-02-11 08:00:00,sell,0.07,109.96,110.04,-5.38,-0.2,med,trail_stop
2019-02-11 12:00:00,2019-02-11 20:00:00,sell,0.08,110.11,110.5,-28.51,-1.03,med,stop_loss
