signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-05-06 02:30:00,2025-05-06 02:30:00,buy,0.636821000358916,0.01,143.617,143.517,143.917,10.0,30.0,1,1,9.400000000002251,2025-05-06 02:45:00,143.706,bar_end,7.099999999999864,0.7099999999999864
2025-05-06 03:00:00,2025-05-06 03:00:00,buy,0.6846428760213098,0.01,143.78599999999997,143.859,144.08599999999998,10.0,30.0,1,1,17.300000000003024,2025-05-06 03:15:00,143.859,trail_sl,5.500000000003593,0.5500000000003593
2025-05-06 03:30:00,2025-05-06 03:30:00,buy,0.6004779505380125,0.01,143.932,143.832,144.232,10.0,30.0,1,1,8.899999999999864,2025-05-06 03:45:00,144.002,bar_end,5.20000000000216,0.5200000000002161
2025-05-06 04:15:00,2025-05-06 04:15:00,sell,0.6652867921901557,0.01,144.17400000000004,144.12099999999998,143.87400000000002,10.0,30.0,1,1,15.300000000004843,2025-05-06 04:30:00,144.12099999999998,trail_sl,3.5000000000054117,0.35000000000054116
2025-05-06 05:15:00,2025-05-06 05:15:00,buy,0.6434390837208824,0.01,143.74899999999997,143.64899999999997,144.04899999999998,10.0,30.0,1,1,8.300000000002683,2025-05-06 05:30:00,143.831,bar_end,6.400000000002206,0.6400000000002206
2025-05-06 05:30:00,2025-05-06 05:30:00,buy,0.6374426092499016,0.01,143.84399999999997,143.74399999999997,144.14399999999998,10.0,30.0,1,1,0.9000000000042974,2025-05-06 05:45:00,143.82,bar_end,-4.199999999997249,-0.41999999999972487
2025-05-06 08:30:00,2025-05-06 08:30:00,buy,0.6104856980865947,0.01,143.79699999999997,143.69699999999997,144.09699999999998,10.0,30.0,1,1,1.700000000002433,2025-05-06 08:45:00,143.799,bar_end,-1.599999999996203,-0.15999999999962028
2025-05-07 01:00:00,2025-05-07 01:00:00,buy,0.8522434016389622,0.01,143.03699999999998,143.144,143.337,10.0,30.0,4,1,20.700000000002206,2025-05-07 01:15:00,143.144,trail_sl,8.900000000002773,0.8900000000002775
2025-05-07 01:30:00,2025-05-07 01:30:00,buy,0.8599219378759005,0.01,143.16799999999998,143.06799999999998,143.468,10.0,30.0,4,4,14.500000000001023,2025-05-07 02:30:00,143.06799999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-07 03:00:00,2025-05-07 03:00:00,buy,0.6928598740576913,0.01,142.87699999999998,143.207,143.177,10.0,30.0,1,1,43.00000000000068,2025-05-07 03:15:00,143.207,trail_sl,31.20000000000125,3.1200000000001253
2025-05-07 03:45:00,2025-05-07 03:45:00,sell,0.663379808893175,0.01,142.93900000000002,142.84799999999998,142.639,10.0,30.0,1,1,19.100000000003092,2025-05-07 04:00:00,142.84799999999998,trail_sl,7.300000000003661,0.7300000000003661
2025-05-07 18:00:00,2025-05-07 18:00:00,buy,0.7418569535097558,0.01,143.24499999999998,143.30100000000002,143.545,10.0,30.0,2,1,15.600000000003433,2025-05-07 18:15:00,143.30100000000002,trail_sl,3.800000000004002,0.3800000000004002
2025-05-07 18:30:00,2025-05-07 18:30:00,buy,0.6644480425791275,0.01,143.41599999999997,143.31599999999997,143.71599999999998,10.0,30.0,1,1,6.100000000003547,2025-05-07 18:45:00,143.477,bar_end,4.300000000003547,0.4300000000003547
2025-05-07 21:15:00,2025-05-07 21:15:00,buy,0.7335339740914792,0.01,143.18899999999996,143.571,143.48899999999998,10.0,30.0,2,1,48.200000000002774,2025-05-07 21:30:00,143.571,trail_sl,36.400000000003345,3.6400000000003345
2025-05-07 21:45:00,2025-05-07 21:45:00,buy,0.8152485937592205,0.01,143.533,143.749,143.833,10.0,30.0,4,1,31.60000000000025,2025-05-07 22:00:00,143.749,trail_sl,19.800000000000818,1.980000000000082
2025-05-07 22:00:00,2025-05-07 22:00:00,buy,0.7845196450563663,0.01,143.849,143.749,144.149,10.0,30.0,2,1,4.000000000002046,2025-05-07 22:15:00,143.749,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-07 22:15:00,2025-05-07 22:15:00,buy,0.8438008643510833,0.01,143.66799999999998,143.87800000000001,143.968,10.0,30.0,4,1,31.00000000000307,2025-05-07 22:30:00,143.87800000000001,trail_sl,19.200000000003637,1.9200000000003639
2025-05-07 22:30:00,2025-05-07 22:30:00,buy,0.7169033665962503,0.01,143.849,143.749,144.149,10.0,30.0,2,1,5.000000000001137,2025-05-07 22:45:00,143.749,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-07 22:45:00,2025-05-07 22:45:00,buy,0.8271019947889036,0.01,143.82699999999997,143.883,144.12699999999998,10.0,30.0,4,1,15.600000000003433,2025-05-07 23:00:00,143.883,trail_sl,3.800000000004002,0.3800000000004002
2025-05-07 23:45:00,2025-05-07 23:45:00,sell,0.726749650053381,0.01,143.80100000000002,143.901,143.501,10.0,30.0,2,2,12.300000000001887,2025-05-08 00:15:00,143.713,bar_end,7.000000000002228,0.7000000000002229
2025-05-08 01:30:00,2025-05-08 01:30:00,buy,0.8178996980987142,0.01,143.79899999999998,143.69899999999998,144.099,10.0,30.0,4,4,11.600000000001387,2025-05-08 02:30:00,143.761,bar_end,-5.599999999998249,-0.559999999999825
2025-05-08 02:30:00,2025-05-08 02:30:00,buy,0.7030170434200614,0.01,143.77399999999997,143.857,144.07399999999998,10.0,30.0,2,2,18.300000000002115,2025-05-08 03:00:00,143.857,trail_sl,6.500000000002683,0.6500000000002684
2025-05-08 03:30:00,2025-05-08 03:30:00,buy,0.784440509423339,0.01,143.789,143.689,144.089,10.0,30.0,2,1,6.700000000000728,2025-05-08 03:45:00,143.689,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-08 05:30:00,2025-05-08 05:30:00,buy,0.6623881428909367,0.01,143.587,143.487,143.887,10.0,30.0,1,1,9.000000000000341,2025-05-08 05:45:00,143.673,bar_end,6.8000000000012735,0.6800000000001274
2025-05-08 09:00:00,2025-05-08 09:00:00,buy,0.6552711039905726,0.01,144.00599999999997,144.14600000000002,144.30599999999998,10.0,30.0,1,1,24.00000000000375,2025-05-08 09:15:00,144.14600000000002,trail_sl,12.20000000000432,1.220000000000432
2025-05-08 09:15:00,2025-05-08 09:15:00,buy,0.7997732661031358,0.01,144.25799999999998,144.332,144.558,10.0,30.0,2,1,17.40000000000066,2025-05-08 09:30:00,144.332,trail_sl,5.600000000001228,0.5600000000001228
2025-05-08 09:30:00,2025-05-08 09:30:00,buy,0.8036619702273979,0.01,144.41199999999998,144.31199999999998,144.712,10.0,30.0,4,1,0.6000000000028649,2025-05-08 09:45:00,144.31199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-08 10:00:00,2025-05-08 10:00:00,sell,0.617216377103736,0.01,144.40900000000002,144.50900000000001,144.109,10.0,30.0,1,1,4.200000000003001,2025-05-08 10:15:00,144.457,bar_end,-6.5999999999973396,-0.659999999999734
2025-05-08 10:15:00,2025-05-08 10:15:00,sell,0.7129635252727067,0.01,144.44400000000002,144.544,144.144,10.0,30.0,2,2,13.100000000002865,2025-05-08 10:45:00,144.324,bar_end,10.200000000000454,1.0200000000000455
2025-05-08 15:45:00,2025-05-08 15:45:00,sell,0.6550245774620798,0.01,144.67300000000003,144.77300000000002,144.37300000000002,10.0,30.0,1,1,11.800000000002342,2025-05-08 16:00:00,144.558,bar_end,9.700000000003751,0.9700000000003752
2025-05-08 18:15:00,2025-05-08 18:15:00,buy,0.6630682441553979,0.01,145.11599999999999,145.25,145.416,10.0,30.0,1,1,23.400000000000887,2025-05-08 18:30:00,145.25,trail_sl,11.600000000001454,1.1600000000001456
2025-05-08 20:00:00,2025-05-08 20:00:00,buy,0.6663128681214114,0.01,145.76599999999996,145.66599999999997,146.06599999999997,10.0,30.0,1,1,14.500000000003865,2025-05-08 20:15:00,145.857,bar_end,7.300000000003661,0.7300000000003661
2025-05-08 20:30:00,2025-05-08 20:30:00,sell,0.6388036898521886,0.01,145.913,145.79399999999998,145.613,10.0,30.0,1,1,21.90000000000225,2025-05-08 20:45:00,145.79399999999998,trail_sl,10.100000000002819,1.010000000000282
2025-05-08 21:30:00,2025-05-08 21:30:00,sell,0.67446801689775,0.01,145.895,145.995,145.595,10.0,30.0,1,1,5.299999999999727,2025-05-08 21:45:00,145.884,bar_end,-0.6999999999975899,-0.06999999999975899
2025-05-08 23:45:00,2025-05-08 23:45:00,sell,0.6236732566875188,0.01,145.89700000000002,145.997,145.597,10.0,30.0,1,1,10.000000000002274,2025-05-09 00:00:00,145.837,bar_end,4.20000000000307,0.42000000000030696
2025-05-09 00:45:00,2025-05-09 00:45:00,buy,0.7519633037587687,0.01,145.95299999999997,145.85299999999998,146.253,10.0,30.0,2,1,0.0,2025-05-09 01:00:00,145.85299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-09 05:15:00,2025-05-09 05:15:00,sell,0.6025578766497796,0.01,145.89800000000002,145.825,145.598,10.0,30.0,1,1,17.300000000003024,2025-05-09 05:30:00,145.825,trail_sl,5.500000000003593,0.5500000000003593
2025-05-09 07:00:00,2025-05-09 07:00:00,buy,0.6981067323732475,0.01,145.60899999999998,145.509,145.909,10.0,30.0,1,1,0.0,2025-05-09 07:15:00,145.533,bar_end,-9.399999999999341,-0.9399999999999341
2025-05-09 15:00:00,2025-05-09 15:00:00,buy,0.6767575963636314,0.01,145.18599999999998,145.08599999999998,145.486,10.0,30.0,1,1,8.600000000001273,2025-05-09 15:15:00,145.25,bar_end,4.6000000000021375,0.46000000000021374
2025-05-12 00:30:00,2025-05-12 00:30:00,sell,0.6888791957391,0.01,146.13700000000003,146.23700000000002,145.83700000000002,10.0,30.0,1,1,5.800000000002115,2025-05-12 00:45:00,146.14,bar_end,-2.099999999995748,-0.2099999999995748
2025-05-12 01:30:00,2025-05-12 01:30:00,buy,0.8371941874845743,0.01,145.92,145.82,146.22,10.0,30.0,4,1,0.9000000000014552,2025-05-12 01:45:00,145.82,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-12 01:45:00,2025-05-12 01:45:00,buy,0.7363987057090864,0.01,145.85399999999998,145.754,146.154,10.0,30.0,2,1,3.300000000001546,2025-05-12 02:00:00,145.754,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-12 02:00:00,2025-05-12 02:00:00,buy,0.8448390521046246,0.01,145.724,145.823,146.024,10.0,30.0,4,3,19.900000000001228,2025-05-12 02:45:00,145.823,trail_sl,8.100000000001796,0.8100000000001797
2025-05-12 03:15:00,2025-05-12 03:15:00,buy,0.7231983955695395,0.01,145.87399999999997,145.982,146.17399999999998,10.0,30.0,2,2,20.800000000002683,2025-05-12 03:45:00,145.982,trail_sl,9.00000000000325,0.9000000000003252
2025-05-12 04:00:00,2025-05-12 04:00:00,buy,0.62919556458589,0.01,146.16799999999998,146.06799999999998,146.468,10.0,30.0,1,1,11.700000000001864,2025-05-12 04:15:00,146.06799999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-12 08:30:00,2025-05-12 08:30:00,buy,0.633855569990728,0.01,146.05599999999998,145.956,146.356,10.0,30.0,1,1,7.400000000001228,2025-05-12 08:45:00,146.012,bar_end,-6.199999999998272,-0.6199999999998272
2025-05-12 09:00:00,2025-05-12 09:00:00,buy,0.7514181683326868,0.01,145.94799999999998,146.06300000000002,146.248,10.0,30.0,2,2,21.500000000003183,2025-05-12 09:30:00,146.06300000000002,trail_sl,9.700000000003751,0.9700000000003752
2025-05-12 10:15:00,2025-05-12 10:15:00,buy,0.7729638823265188,0.01,147.59199999999998,147.793,147.892,10.0,30.0,2,1,30.100000000001614,2025-05-12 10:30:00,147.793,trail_sl,18.300000000002182,1.8300000000002183
2025-05-12 10:30:00,2025-05-12 10:30:00,buy,0.810819636516136,0.01,147.88299999999998,147.783,148.183,10.0,30.0,4,1,11.50000000000091,2025-05-12 10:45:00,147.783,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-12 10:45:00,2025-05-12 10:45:00,buy,0.8247119365836387,0.01,147.92799999999997,148.03,148.22799999999998,10.0,30.0,4,1,20.20000000000266,2025-05-12 11:00:00,148.03,trail_sl,8.400000000003228,0.8400000000003229
2025-05-12 12:15:00,2025-05-12 12:15:00,buy,0.6876421219964131,0.01,147.69199999999998,147.889,147.992,10.0,30.0,1,1,29.700000000002547,2025-05-12 12:30:00,147.889,trail_sl,17.900000000003114,1.7900000000003116
2025-05-12 13:45:00,2025-05-12 13:45:00,sell,0.6498212067183234,0.01,148.39100000000002,148.249,148.091,10.0,30.0,1,1,24.200000000001864,2025-05-12 14:00:00,148.249,trail_sl,12.400000000002432,1.2400000000002434
2025-05-12 14:15:00,2025-05-12 14:15:00,sell,0.7244761886891338,0.01,148.14300000000003,147.969,147.84300000000002,10.0,30.0,2,2,27.400000000002933,2025-05-12 14:45:00,147.969,trail_sl,15.6000000000035,1.5600000000003502
2025-05-12 21:15:00,2025-05-12 21:15:00,sell,0.664543032420267,0.01,148.57500000000002,148.675,148.275,10.0,30.0,1,1,10.900000000000887,2025-05-12 21:30:00,148.476,bar_end,8.100000000001796,0.8100000000001797
2025-05-12 21:30:00,2025-05-12 21:30:00,sell,0.6528524068534814,0.01,148.46300000000002,148.381,148.163,10.0,30.0,1,1,18.200000000001637,2025-05-12 21:45:00,148.381,trail_sl,6.400000000002206,0.6400000000002206
2025-05-13 00:45:00,2025-05-13 00:45:00,buy,0.7020229923340431,0.01,148.35399999999998,148.254,148.654,10.0,30.0,2,2,9.000000000000341,2025-05-13 01:15:00,148.365,bar_end,-0.6999999999975899,-0.06999999999975899
2025-05-13 03:15:00,2025-05-13 03:15:00,sell,0.6141428429618199,0.01,148.13800000000003,147.998,147.83800000000002,10.0,30.0,1,1,24.00000000000375,2025-05-13 03:30:00,147.998,trail_sl,12.20000000000432,1.220000000000432
2025-05-13 04:00:00,2025-05-13 04:00:00,buy,0.6070895369013665,0.01,147.88099999999997,147.78099999999998,148.18099999999998,10.0,30.0,1,1,5.300000000002569,2025-05-13 04:15:00,147.78099999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-13 04:15:00,2025-05-13 04:15:00,buy,0.6133342028318,0.01,147.92099999999996,147.82099999999997,148.22099999999998,10.0,30.0,1,1,11.20000000000232,2025-05-13 04:30:00,147.942,bar_end,0.3000000000043428,0.03000000000043428
2025-05-13 08:00:00,2025-05-13 08:00:00,buy,0.7228011579213174,0.01,147.664,147.755,147.964,10.0,30.0,2,2,19.10000000000025,2025-05-13 08:30:00,147.755,trail_sl,7.300000000000819,0.7300000000000819
2025-05-13 15:15:00,2025-05-13 15:15:00,sell,0.6838034733227666,0.01,148.104,147.947,147.804,10.0,30.0,1,1,25.7000000000005,2025-05-13 15:30:00,147.947,trail_sl,13.900000000001068,1.390000000000107
2025-05-13 17:45:00,2025-05-13 17:45:00,buy,0.6597588410525375,0.01,147.85599999999997,147.75599999999997,148.15599999999998,10.0,30.0,1,1,5.700000000004479,2025-05-13 18:00:00,147.878,bar_end,0.4000000000019781,0.040000000000197815
2025-05-14 04:15:00,2025-05-14 04:15:00,buy,0.6625560559986005,0.01,147.06999999999996,146.96999999999997,147.36999999999998,10.0,30.0,1,1,14.500000000003865,2025-05-14 04:30:00,147.181,bar_end,9.300000000004683,0.9300000000004685
2025-05-14 08:15:00,2025-05-14 08:15:00,buy,0.6185137907029629,0.01,146.96099999999998,146.861,147.261,10.0,30.0,1,1,4.200000000000159,2025-05-14 08:30:00,146.969,bar_end,-0.9999999999990223,-0.09999999999990224
2025-05-14 12:30:00,2025-05-14 12:30:00,buy,0.6100013923974753,0.01,145.68699999999998,145.796,145.987,10.0,30.0,1,1,20.90000000000032,2025-05-14 12:45:00,145.796,trail_sl,9.100000000000886,0.9100000000000887
2025-05-14 17:00:00,2025-05-14 17:00:00,buy,0.608193393261695,0.01,146.10399999999998,146.19400000000002,146.404,10.0,30.0,1,1,19.000000000002615,2025-05-14 17:15:00,146.19400000000002,trail_sl,7.200000000003183,0.7200000000003184
2025-05-14 19:15:00,2025-05-14 19:15:00,buy,0.6251710537795663,0.01,146.56099999999998,147.017,146.861,10.0,30.0,1,1,55.60000000000116,2025-05-14 19:30:00,147.017,trail_sl,43.80000000000173,4.380000000000173
2025-05-14 19:45:00,2025-05-14 19:45:00,buy,0.7301961705805599,0.01,146.70999999999998,146.60999999999999,147.01,10.0,30.0,2,1,2.3000000000024556,2025-05-14 20:00:00,146.60999999999999,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-14 20:15:00,2025-05-14 20:15:00,buy,0.7861349683100612,0.01,146.49999999999997,146.39999999999998,146.79999999999998,10.0,30.0,2,2,14.500000000003865,2025-05-14 20:45:00,146.579,bar_end,6.100000000003615,0.6100000000003616
2025-05-14 20:45:00,2025-05-14 20:45:00,buy,0.7225564387177181,0.01,146.59199999999998,146.683,146.892,10.0,30.0,2,1,19.10000000000025,2025-05-14 21:00:00,146.683,trail_sl,7.300000000000819,0.7300000000000819
2025-05-14 21:45:00,2025-05-14 21:45:00,buy,0.6438887853543142,0.01,146.73799999999997,146.63799999999998,147.03799999999998,10.0,30.0,1,1,12.200000000004252,2025-05-14 22:00:00,146.78,bar_end,2.4000000000030015,0.24000000000030014
2025-05-14 22:00:00,2025-05-14 22:00:00,buy,0.6055622789176344,0.01,146.79299999999998,146.69299999999998,147.093,10.0,30.0,1,1,0.6000000000028649,2025-05-14 22:15:00,146.754,bar_end,-5.6999999999987265,-0.5699999999998727
2025-05-15 02:30:00,2025-05-15 02:30:00,buy,0.6819278711353131,0.01,146.53599999999997,146.43599999999998,146.83599999999998,10.0,30.0,1,1,11.800000000002342,2025-05-15 02:45:00,146.638,bar_end,8.400000000003228,0.8400000000003229
2025-05-15 04:30:00,2025-05-15 04:30:00,buy,0.6656495479181493,0.01,146.21099999999998,146.111,146.511,10.0,30.0,1,1,12.20000000000141,2025-05-15 04:45:00,146.286,bar_end,5.7000000000017055,0.5700000000001706
2025-05-15 04:45:00,2025-05-15 04:45:00,buy,0.619796587992485,0.01,146.29899999999998,146.19899999999998,146.599,10.0,30.0,1,1,8.500000000000796,2025-05-15 05:00:00,146.293,bar_end,-2.3999999999971804,-0.23999999999971805
2025-05-15 05:00:00,2025-05-15 05:00:00,buy,0.701470446429017,0.01,146.30599999999998,146.206,146.606,10.0,30.0,2,2,3.500000000002501,2025-05-15 05:30:00,146.252,bar_end,-7.199999999997362,-0.7199999999997363
2025-05-15 09:00:00,2025-05-15 09:00:00,sell,0.6227635835423292,0.01,146.00500000000002,145.85299999999998,145.705,10.0,30.0,1,1,25.200000000003797,2025-05-15 09:15:00,145.85299999999998,trail_sl,13.400000000004365,1.3400000000004366
2025-05-15 10:00:00,2025-05-15 10:00:00,buy,0.6385793319486184,0.01,145.65599999999998,145.818,145.956,10.0,30.0,1,1,26.200000000002888,2025-05-15 10:15:00,145.818,trail_sl,14.400000000003455,1.4400000000003457
2025-05-15 16:00:00,2025-05-15 16:00:00,buy,0.7025602011325379,0.01,145.67,145.747,145.97,10.0,30.0,2,1,17.700000000002092,2025-05-15 16:15:00,145.747,trail_sl,5.9000000000026604,0.5900000000002661
2025-05-15 16:15:00,2025-05-15 16:15:00,buy,0.6501825668281905,0.01,145.82099999999997,145.72099999999998,146.12099999999998,10.0,30.0,1,1,11.000000000004206,2025-05-15 16:30:00,145.811,bar_end,-2.799999999996248,-0.2799999999996248
2025-05-15 17:30:00,2025-05-15 17:30:00,sell,0.6379446421691746,0.01,145.996,145.85399999999998,145.696,10.0,30.0,1,1,24.200000000001864,2025-05-15 17:45:00,145.85399999999998,trail_sl,12.400000000002432,1.2400000000002434
2025-05-15 20:15:00,2025-05-15 20:15:00,buy,0.7157910466341644,0.01,145.69199999999998,145.59199999999998,145.992,10.0,30.0,2,2,7.600000000002183,2025-05-15 20:45:00,145.756,bar_end,4.6000000000021375,0.46000000000021374
2025-05-16 01:45:00,2025-05-16 01:45:00,buy,0.6384111419337124,0.01,145.48299999999998,145.38299999999998,145.783,10.0,30.0,1,1,3.300000000001546,2025-05-16 02:00:00,145.478,bar_end,-2.299999999996703,-0.2299999999996703
2025-05-16 04:00:00,2025-05-16 04:00:00,buy,0.7695662640177762,0.01,145.057,145.107,145.357,10.0,30.0,2,2,15.000000000000568,2025-05-16 04:30:00,145.107,trail_sl,3.200000000001137,0.3200000000001137
2025-05-16 05:00:00,2025-05-16 05:00:00,buy,0.7333434074339071,0.01,145.17399999999998,145.297,145.474,10.0,30.0,2,2,22.30000000000132,2025-05-16 05:30:00,145.297,trail_sl,10.500000000001886,1.0500000000001888
2025-05-16 08:00:00,2025-05-16 08:00:00,buy,0.6153279206361059,0.01,145.22899999999998,145.129,145.529,10.0,30.0,1,1,14.500000000001023,2025-05-16 08:15:00,145.33,bar_end,8.30000000000275,0.8300000000002752
2025-05-16 09:15:00,2025-05-16 09:15:00,sell,0.6744866461325583,0.01,145.22400000000002,145.324,144.924,10.0,30.0,1,1,9.100000000000819,2025-05-16 09:30:00,145.142,bar_end,6.400000000002206,0.6400000000002206
2025-05-16 10:15:00,2025-05-16 10:15:00,buy,0.6029726694789405,0.01,145.17099999999996,145.07099999999997,145.47099999999998,10.0,30.0,1,1,3.500000000002501,2025-05-16 10:30:00,145.121,bar_end,-6.799999999995452,-0.6799999999995453
2025-05-16 10:30:00,2025-05-16 10:30:00,buy,0.6380436145081175,0.01,145.134,145.034,145.434,10.0,30.0,1,1,13.000000000002387,2025-05-16 10:45:00,145.236,bar_end,8.400000000000386,0.8400000000000387
2025-05-16 17:00:00,2025-05-16 17:00:00,buy,0.6994346696496722,0.01,145.69299999999998,145.593,145.993,10.0,30.0,1,1,14.30000000000291,2025-05-16 17:15:00,145.807,bar_end,9.600000000000431,0.9600000000000433
2025-05-16 17:15:00,2025-05-16 17:15:00,buy,0.8383606963613094,0.01,145.81999999999996,145.9,146.11999999999998,10.0,30.0,4,1,18.000000000003524,2025-05-16 17:30:00,145.9,trail_sl,6.200000000004093,0.6200000000004093
2025-05-19 01:15:00,2025-05-19 01:15:00,buy,0.6604494117846393,0.01,145.04299999999998,144.94299999999998,145.343,10.0,30.0,1,1,14.400000000003388,2025-05-19 01:30:00,145.178,bar_end,11.700000000001932,1.1700000000001933
2025-05-19 02:30:00,2025-05-19 02:30:00,sell,0.6493894370648037,0.01,145.389,145.337,145.089,10.0,30.0,1,1,15.200000000001523,2025-05-19 02:45:00,145.337,trail_sl,3.400000000002092,0.3400000000002092
2025-05-19 03:45:00,2025-05-19 03:45:00,buy,0.6753985213480802,0.01,144.92099999999996,144.82099999999997,145.22099999999998,10.0,30.0,1,1,11.800000000002342,2025-05-19 04:00:00,144.82099999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-19 04:00:00,2025-05-19 04:00:00,buy,0.6633676221386333,0.01,145.033,144.933,145.333,10.0,30.0,1,1,13.800000000000523,2025-05-19 04:15:00,145.07,bar_end,1.9000000000006139,0.1900000000000614
2025-05-19 04:15:00,2025-05-19 04:15:00,buy,0.602573868440638,0.01,145.08299999999997,144.98299999999998,145.38299999999998,10.0,30.0,1,1,10.300000000003706,2025-05-19 04:30:00,145.01,bar_end,-9.099999999997909,-0.9099999999997909
2025-05-19 04:30:00,2025-05-19 04:30:00,buy,0.725313169632805,0.01,145.02299999999997,145.204,145.32299999999998,10.0,30.0,2,2,28.100000000003433,2025-05-19 05:00:00,145.204,trail_sl,16.300000000004,1.6300000000004002
2025-05-19 05:15:00,2025-05-19 05:15:00,buy,0.7589381629232992,0.01,145.10299999999998,145.193,145.403,10.0,30.0,2,1,19.000000000002615,2025-05-19 05:30:00,145.193,trail_sl,7.200000000003183,0.7200000000003184
2025-05-19 12:00:00,2025-05-19 12:00:00,buy,0.7420304515103666,0.01,144.84399999999997,144.74399999999997,145.14399999999998,10.0,30.0,2,2,12.900000000004752,2025-05-19 12:30:00,144.888,bar_end,2.6000000000039565,0.26000000000039564
2025-05-19 16:45:00,2025-05-19 16:45:00,buy,0.6663116735645447,0.01,144.99999999999997,145.118,145.29999999999998,10.0,30.0,1,1,21.800000000001774,2025-05-19 17:00:00,145.118,trail_sl,10.000000000002341,1.0000000000002343
2025-05-19 21:00:00,2025-05-19 21:00:00,sell,0.6126323167541479,0.01,145.06100000000004,145.16100000000003,144.76100000000002,10.0,30.0,1,1,1.1000000000024102,2025-05-19 21:15:00,145.073,bar_end,-2.999999999997203,-0.2999999999997203
2025-05-20 04:00:00,2025-05-20 04:00:00,sell,0.7696504856271223,0.01,144.98600000000002,144.827,144.686,10.0,30.0,2,1,25.900000000001455,2025-05-20 04:15:00,144.827,trail_sl,14.100000000002023,1.4100000000002024
2025-05-20 04:45:00,2025-05-20 04:45:00,sell,0.6198960543920147,0.01,144.88500000000002,144.985,144.585,10.0,30.0,1,1,2.3000000000024556,2025-05-20 05:00:00,144.888,bar_end,-2.09999999999859,-0.20999999999985902
2025-05-20 05:30:00,2025-05-20 05:30:00,buy,0.6473562279964706,0.01,144.85399999999998,145.198,145.154,10.0,30.0,1,1,44.40000000000168,2025-05-20 05:45:00,145.198,trail_sl,32.600000000002254,3.2600000000002254
2025-05-20 10:00:00,2025-05-20 10:00:00,sell,0.7587321703171654,0.01,144.34700000000004,144.25199999999998,144.04700000000003,10.0,30.0,2,1,19.500000000005002,2025-05-20 10:15:00,144.25199999999998,trail_sl,7.700000000005571,0.7700000000005571
2025-05-20 11:45:00,2025-05-20 11:45:00,buy,0.6820241861338969,0.01,144.498,144.398,144.798,10.0,30.0,1,1,0.0,2025-05-20 12:00:00,144.398,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-20 16:45:00,2025-05-20 16:45:00,buy,0.623186756815975,0.01,144.86599999999999,144.766,145.166,10.0,30.0,1,1,0.0,2025-05-20 17:00:00,144.766,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-20 19:00:00,2025-05-20 19:00:00,buy,0.7785424251997335,0.01,144.70699999999997,144.786,145.00699999999998,10.0,30.0,2,2,17.900000000003047,2025-05-20 19:30:00,144.786,trail_sl,6.100000000003615,0.6100000000003616
2025-05-20 19:45:00,2025-05-20 19:45:00,buy,0.7332864671072734,0.01,144.825,144.725,145.125,10.0,30.0,2,2,6.200000000001182,2025-05-20 20:15:00,144.774,bar_end,-6.899999999998772,-0.6899999999998773
2025-05-21 01:00:00,2025-05-21 01:00:00,buy,0.6181017627321225,0.01,144.19699999999997,144.26000000000002,144.49699999999999,10.0,30.0,1,1,16.300000000003934,2025-05-21 01:15:00,144.26000000000002,trail_sl,4.500000000004502,0.4500000000004502
2025-05-21 04:00:00,2025-05-21 04:00:00,buy,0.7768754064240831,0.01,144.16499999999996,144.252,144.46499999999997,10.0,30.0,2,2,18.700000000004025,2025-05-21 04:30:00,144.252,trail_sl,6.900000000004593,0.6900000000004594
2025-05-21 09:15:00,2025-05-21 09:15:00,buy,0.7335382683877739,0.01,143.56799999999998,143.468,143.868,10.0,30.0,2,1,6.200000000001182,2025-05-21 09:30:00,143.468,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-21 15:30:00,2025-05-21 15:30:00,sell,0.6293218222684853,0.01,143.80300000000003,143.90300000000002,143.50300000000001,10.0,30.0,1,1,11.400000000003274,2025-05-21 15:45:00,143.689,bar_end,9.600000000003273,0.9600000000003275
2025-05-21 20:45:00,2025-05-21 20:45:00,buy,0.8433641552553325,0.01,143.503,143.571,143.803,10.0,30.0,4,4,16.800000000000637,2025-05-21 21:45:00,143.571,trail_sl,5.000000000001205,0.5000000000001206
2025-05-22 00:45:00,2025-05-22 00:45:00,buy,0.7904426350477205,0.01,143.64699999999996,144.077,143.94699999999997,10.0,30.0,2,1,53.000000000002956,2025-05-22 01:00:00,144.077,trail_sl,41.20000000000353,4.120000000000353
