signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2026-02-20 09:00:00,2026-02-20 09:00:00,buy,0.6943023509177124,0.01,155.05199999999996,154.95199999999997,155.35199999999998,10.0,30.0,1,1,3.000000000002956,2026-02-20 09:15:00,155.071,bar_end,0.10000000000338782,0.010000000000338783
2026-02-20 09:15:00,2026-02-20 09:15:00,buy,0.6869247948053581,0.01,155.08399999999997,154.98399999999998,155.384,10.0,30.0,1,1,4.500000000001592,2026-02-20 09:30:00,154.98399999999998,trail_sl,-11.799999999999432,-1.179999999999943
2026-02-20 09:30:00,2026-02-20 09:30:00,buy,0.6180103232260005,0.01,155.09499999999997,155.404,155.39499999999998,10.0,30.0,1,1,40.900000000002024,2026-02-20 09:45:00,155.404,trail_sl,29.10000000000259,2.910000000000259
2026-03-23 15:00:00,2026-03-23 15:00:00,sell,0.6636662292605666,0.01,158.93900000000002,158.823,158.639,10.0,30.0,1,1,21.60000000000082,2026-03-23 15:15:00,158.823,trail_sl,9.800000000001386,0.9800000000001388
2026-03-30 02:00:00,2026-03-30 02:00:00,sell,0.6005786220459935,0.01,160.42600000000002,160.526,160.126,10.0,30.0,1,1,11.20000000000232,2026-03-30 02:15:00,160.36,bar_end,4.80000000000025,0.480000000000025
2026-04-01 10:00:00,2026-04-01 10:00:00,buy,0.6023600360598593,0.01,158.32899999999998,158.22899999999998,158.629,10.0,30.0,1,1,11.20000000000232,2026-04-01 10:15:00,158.426,bar_end,7.9000000000008415,0.7900000000000842
2026-04-17 15:00:00,2026-04-17 15:00:00,sell,0.6661991162702194,0.01,159.10500000000002,159.04,158.805,10.0,30.0,1,1,16.500000000002046,2026-04-17 15:15:00,159.04,trail_sl,4.700000000002615,0.4700000000002615
2026-04-27 00:15:00,2026-04-27 00:15:00,sell,0.6103069159166649,0.01,159.49500000000003,159.59500000000003,159.19500000000002,10.0,30.0,1,1,0.0,2026-04-27 00:30:00,159.515,bar_end,-3.7999999999953387,-0.3799999999995339
2026-04-27 00:30:00,2026-04-27 00:30:00,sell,0.6068422534423666,0.01,159.502,159.602,159.202,10.0,30.0,1,1,1.2000000000000455,2026-04-27 00:45:00,159.499,bar_end,-1.4999999999985676,-0.14999999999985675
2026-04-27 00:45:00,2026-04-27 00:45:00,sell,0.6294131978368295,0.01,159.48600000000002,159.586,159.186,10.0,30.0,1,1,0.0,2026-04-27 01:00:00,159.562,bar_end,-9.399999999999341,-0.9399999999999341
