time,symbol,position_change,new_position
2024-03-26 16:00:00,EURUSD,-0.036318,0.062338
2024-03-26 16:00:00,USDJPY,0.035338,0.490705
2024-03-27 04:00:00,XAUUSD,0.065899,0.844331
2024-03-27 16:00:00,XAUUSD,0.06306,0.907391
2024-03-28 00:00:00,USDJPY,0.032133,0.522839
2024-03-28 00:00:00,XAUUSD,0.051726,0.959117
2024-03-28 04:00:00,GBPUSD,-0.025328,0.097497
2024-03-28 12:00:00,EURUSD,-0.036931,0.025407
2024-03-29 04:00:00,XAUUSD,0.0473,1.006418
2024-03-29 16:00:00,EURUSD,-0.039335,-0.013929
2024-04-01 12:00:00,GBPUSD,-0.051953,0.045544
2024-04-01 20:00:00,EURUSD,-0.037845,-0.051774
2024-04-02 12:00:00,GBPUSD,-0.024939,0.020605
2024-04-03 00:00:00,EURUSD,-0.036912,-0.088686
2024-04-04 16:00:00,EURUSD,0.038328,-0.050359
2024-04-05 08:00:00,XAUUSD,-0.051202,0.955216
2024-04-05 16:00:00,XAUUSD,-0.066044,0.889172
2024-04-08 00:00:00,XAUUSD,-0.130979,0.758193
2024-04-08 04:00:00,USDJPY,-0.041455,0.481384
2024-04-08 20:00:00,XAUUSD,0.051605,0.809799
2024-04-09 08:00:00,EURUSD,0.035782,-0.014577
2024-04-09 16:00:00,GBPUSD,0.025963,0.046567
2024-04-10 12:00:00,GBPUSD,-0.025196,0.021371
2024-04-10 12:00:00,USDJPY,-0.093835,0.387549
2024-04-11 00:00:00,USDJPY,0.03822,0.425769
2024-04-11 12:00:00,USDJPY,0.044407,0.470176
2024-04-12 04:00:00,GBPUSD,-0.024994,-0.003623
2024-04-12 08:00:00,EURUSD,-0.040895,-0.055471
2024-04-12 16:00:00,XAUUSD,-0.11102,0.698779
2024-04-12 20:00:00,XAUUSD,-0.057051,0.641728
2024-04-14 20:00:00,GBPUSD,-0.024689,-0.028311
2024-04-15 00:00:00,EURUSD,-0.039128,-0.094599
2024-04-15 12:00:00,XAUUSD,0.048214,0.689942
2024-04-15 16:00:00,EURUSD,-0.036082,-0.130681
2024-04-15 16:00:00,GBPUSD,-0.024172,-0.052483
2024-04-15 16:00:00,XAUUSD,-0.074175,0.615767
2024-04-16 12:00:00,EURUSD,-0.034886,-0.165567
2024-04-16 12:00:00,GBPUSD,-0.024795,-0.077278
2024-04-17 00:00:00,XAUUSD,0.065444,0.681212
2024-04-17 04:00:00,EURUSD,-0.042906,-0.208474
2024-04-17 08:00:00,GBPUSD,-0.02698,-0.104258
2024-04-18 08:00:00,GBPUSD,-0.02901,-0.133268
2024-04-18 16:00:00,EURUSD,-0.036405,-0.244879
2024-04-19 12:00:00,EURUSD,-0.037325,-0.282204
2024-04-19 20:00:00,GBPUSD,-0.02425,-0.157518
2024-04-22 00:00:00,EURUSD,-0.038305,-0.320509
2024-04-22 04:00:00,GBPUSD,-0.024823,-0.182341
2024-04-26 12:00:00,EURUSD,0.037515,-0.282994
2024-04-26 16:00:00,GBPUSD,0.027621,-0.15472
2024-04-29 04:00:00,USDJPY,-0.307906,0.16227
2024-04-30 12:00:00,EURUSD,0.044418,-0.238575
2024-05-01 12:00:00,EURUSD,-0.035118,-0.273694
2024-05-01 12:00:00,USDJPY,0.032921,0.195191
2024-05-02 16:00:00,GBPUSD,0.030715,-0.124005
2024-05-03 12:00:00,EURUSD,0.042875,-0.230819
2024-05-07 16:00:00,GBPUSD,0.025312,-0.098693
2024-05-08 12:00:00,USDJPY,0.035083,0.230274
2024-05-09 08:00:00,GBPUSD,-0.029481,-0.128174
2024-05-09 12:00:00,EURUSD,0.091883,-0.138937
2024-05-09 12:00:00,USDJPY,0.036216,0.266491
2024-05-10 12:00:00,USDJPY,0.039366,0.305856
2024-05-13 00:00:00,USDJPY,0.038548,0.344405
2024-05-13 16:00:00,USDJPY,0.034154,0.378559
2024-05-14 04:00:00,GBPUSD,0.024107,-0.104067
2024-05-14 12:00:00,EURUSD,0.050424,-0.088512
2024-05-14 16:00:00,GBPUSD,0.025045,-0.079021
2024-05-15 12:00:00,EURUSD,0.049625,-0.038888
2024-05-15 12:00:00,GBPUSD,0.037793,-0.041228
2024-05-15 12:00:00,XAUUSD,0.047707,0.728919
2024-05-16 00:00:00,EURUSD,0.036623,-0.002265
2024-05-16 00:00:00,GBPUSD,0.029486,-0.011743
2024-05-16 04:00:00,USDJPY,-0.040822,0.337737
2024-05-16 16:00:00,EURUSD,0.036032,0.033767
2024-05-16 16:00:00,GBPUSD,0.029555,0.017813
2024-05-17 08:00:00,GBPUSD,0.024792,0.042605
2024-05-17 16:00:00,EURUSD,0.035229,0.068996
2024-05-19 20:00:00,GBPUSD,0.02431,0.066915
2024-05-20 00:00:00,USDJPY,0.042006,0.379743
2024-05-20 08:00:00,EURUSD,0.035439,0.104435
2024-05-20 12:00:00,GBPUSD,0.031064,0.097979
2024-05-21 00:00:00,GBPUSD,0.028107,0.126086
2024-05-21 04:00:00,EURUSD,0.035082,0.139518
2024-05-21 12:00:00,GBPUSD,0.025539,0.151626
2024-05-22 00:00:00,GBPUSD,0.031198,0.182824
2024-05-22 04:00:00,EURUSD,0.036609,0.176127
2024-05-22 08:00:00,EURUSD,-0.034755,0.141372
2024-05-22 08:00:00,GBPUSD,-0.035454,0.14737
2024-05-23 04:00:00,GBPUSD,0.025985,0.173355
2024-05-24 20:00:00,GBPUSD,0.028093,0.201448
2024-05-27 04:00:00,GBPUSD,0.028136,0.229584
2024-05-27 20:00:00,GBPUSD,0.036231,0.265815
2024-05-28 08:00:00,EURUSD,0.039015,0.180387
2024-05-28 08:00:00,GBPUSD,0.031691,0.297506
2024-05-29 12:00:00,EURUSD,-0.038484,0.141903
2024-05-29 20:00:00,USDJPY,0.032352,0.412095
2024-06-03 00:00:00,GBPUSD,0.028479,0.325985
2024-06-03 12:00:00,EURUSD,-0.034965,0.106938
2024-06-03 12:00:00,GBPUSD,-0.109453,0.216532
2024-06-04 00:00:00,GBPUSD,0.027889,0.244421
2024-06-04 04:00:00,USDJPY,-0.061253,0.350842
2024-06-05 04:00:00,EURUSD,0.037252,0.14419
2024-06-05 04:00:00,USDJPY,-0.059073,0.291769
2024-06-05 08:00:00,GBPUSD,0.029354,0.273775
2024-06-05 16:00:00,XAUUSD,-0.049528,0.679391
2024-06-06 00:00:00,GBPUSD,0.024368,0.298143
2024-06-06 20:00:00,EURUSD,0.038087,0.182277
2024-06-06 20:00:00,GBPUSD,0.027229,0.325372
2024-06-07 08:00:00,GBPUSD,0.029796,0.355168
2024-06-07 08:00:00,XAUUSD,-0.131782,0.547609
2024-06-07 12:00:00,EURUSD,-0.086946,0.09533
2024-06-07 12:00:00,GBPUSD,-0.144315,0.210854
2024-06-07 12:00:00,USDJPY,-0.047084,0.244685
2024-06-07 12:00:00,XAUUSD,-0.097488,0.450121
2024-06-10 08:00:00,USDJPY,0.032242,0.276927
2024-06-10 20:00:00,EURUSD,-0.036932,0.058398
2024-06-11 00:00:00,USDJPY,0.036678,0.313605
2024-06-11 04:00:00,GBPUSD,0.024681,0.235535
2024-06-11 20:00:00,USDJPY,0.034322,0.347927
2024-06-11 20:00:00,XAUUSD,0.05377,0.50389
2024-06-12 00:00:00,EURUSD,-0.03519,0.023209
2024-06-12 08:00:00,USDJPY,0.033614,0.38154
2024-06-12 12:00:00,GBPUSD,-0.053923,0.181612
2024-06-12 12:00:00,USDJPY,-0.140816,0.240725
2024-06-12 16:00:00,XAUUSD,-0.053555,0.450335
2024-06-14 08:00:00,EURUSD,-0.037302,-0.014093
2024-06-17 04:00:00,EURUSD,-0.034691,-0.048784
2024-06-17 08:00:00,USDJPY,0.033353,0.274078
2024-06-17 08:00:00,XAUUSD,0.051753,0.502088
2024-06-18 00:00:00,USDJPY,0.036703,0.310781
2024-06-18 20:00:00,EURUSD,-0.037726,-0.08651
2024-06-19 00:00:00,USDJPY,0.039382,0.350162
2024-06-19 16:00:00,GBPUSD,0.027231,0.208842
2024-06-19 16:00:00,USDJPY,0.043155,0.393318
2024-06-19 16:00:00,XAUUSD,0.047989,0.550078
2024-06-20 12:00:00,EURUSD,-0.039666,-0.126176
2024-06-21 04:00:00,XAUUSD,0.052897,0.602975
2024-06-21 12:00:00,USDJPY,0.032936,0.426253
2024-06-21 12:00:00,XAUUSD,-0.164281,0.438694
2024-06-23 20:00:00,EURUSD,-0.039669,-0.165845
2024-06-24 12:00:00,GBPUSD,-0.029347,0.179495
2024-06-24 16:00:00,XAUUSD,0.054156,0.49285
2024-06-26 08:00:00,EURUSD,-0.037279,-0.203124
2024-06-26 08:00:00,XAUUSD,0.0523,0.54515
2024-06-26 12:00:00,GBPUSD,-0.029207,0.150288
2024-06-27 04:00:00,EURUSD,-0.040422,-0.243546
2024-06-27 12:00:00,XAUUSD,-0.052143,0.493007
2024-06-28 00:00:00,GBPUSD,-0.024151,0.126137
2024-06-28 16:00:00,EURUSD,-0.034585,-0.278132
2024-06-30 20:00:00,XAUUSD,0.050589,0.543596
2024-07-01 12:00:00,EURUSD,0.052558,-0.225574
2024-07-02 00:00:00,GBPUSD,-0.02432,0.101817
2024-07-02 16:00:00,USDJPY,0.032799,0.459052
2024-07-03 12:00:00,EURUSD,0.058972,-0.166602
2024-07-04 16:00:00,GBPUSD,0.031199,0.133016
2024-07-04 16:00:00,XAUUSD,0.056358,0.599954
2024-07-04 20:00:00,EURUSD,0.03664,-0.129962
2024-07-05 04:00:00,GBPUSD,0.026728,0.159744
2024-07-05 08:00:00,XAUUSD,0.060206,0.660161
2024-07-05 12:00:00,XAUUSD,-0.050304,0.609857
2024-07-05 16:00:00,EURUSD,0.040316,-0.089646
2024-07-05 16:00:00,GBPUSD,0.032206,0.19195
2024-07-08 00:00:00,GBPUSD,0.038385,0.230335
2024-07-08 00:00:00,XAUUSD,0.056961,0.666818
2024-07-08 08:00:00,EURUSD,0.038711,-0.050936
2024-07-08 08:00:00,GBPUSD,0.02447,0.254805
2024-07-08 16:00:00,XAUUSD,-0.047876,0.618942
2024-07-09 00:00:00,GBPUSD,0.029765,0.28457
2024-07-09 08:00:00,EURUSD,0.036939,-0.013996
2024-07-09 16:00:00,GBPUSD,0.032343,0.316913
2024-07-09 16:00:00,XAUUSD,0.053189,0.672131
2024-07-10 00:00:00,GBPUSD,0.026063,0.342975
2024-07-10 08:00:00,XAUUSD,0.04958,0.721711
2024-07-10 12:00:00,EURUSD,0.034162,0.020166
2024-07-11 00:00:00,GBPUSD,0.029701,0.372677
2024-07-11 04:00:00,XAUUSD,0.057567,0.779278
2024-07-11 08:00:00,EURUSD,0.040294,0.06046
2024-07-11 08:00:00,GBPUSD,0.039818,0.412494
2024-07-11 12:00:00,GBPUSD,-0.047396,0.365098
2024-07-11 12:00:00,USDJPY,-0.203351,0.255701
2024-07-11 12:00:00,XAUUSD,-0.232647,0.546631
2024-07-11 20:00:00,EURUSD,0.03404,0.0945
2024-07-11 20:00:00,GBPUSD,0.034578,0.399676
2024-07-12 00:00:00,USDJPY,-0.038533,0.217169
2024-07-12 04:00:00,XAUUSD,0.052114,0.598745
2024-07-12 08:00:00,EURUSD,0.037925,0.132425
2024-07-12 16:00:00,GBPUSD,0.034412,0.434088
2024-07-12 16:00:00,XAUUSD,0.051677,0.650422
2024-07-12 20:00:00,EURUSD,0.052308,0.184733
2024-07-15 00:00:00,GBPUSD,0.040692,0.47478
2024-07-15 00:00:00,XAUUSD,0.063609,0.714031
2024-07-15 04:00:00,GBPUSD,0.02647,0.50125
2024-07-15 12:00:00,EURUSD,0.043584,0.228317
2024-07-15 20:00:00,GBPUSD,0.032357,0.533607
2024-07-16 04:00:00,EURUSD,0.036024,0.264341
2024-07-16 04:00:00,GBPUSD,0.026046,0.559653
2024-07-16 08:00:00,XAUUSD,0.053749,0.76778
2024-07-16 12:00:00,XAUUSD,-0.076012,0.691768
2024-07-16 20:00:00,GBPUSD,0.028359,0.588012
2024-07-17 00:00:00,XAUUSD,0.079457,0.771225
2024-07-17 04:00:00,EURUSD,0.034678,0.299019
2024-07-17 08:00:00,XAUUSD,0.049101,0.820327
2024-07-17 12:00:00,GBPUSD,-0.047761,0.540251
2024-07-17 20:00:00,GBPUSD,0.026264,0.566514
2024-07-18 00:00:00,EURUSD,0.034634,0.333653
2024-07-18 00:00:00,USDJPY,-0.032809,0.18436
2024-07-18 04:00:00,GBPUSD,0.025524,0.592038
2024-07-19 12:00:00,EURUSD,0.035185,0.368838
2024-07-19 12:00:00,GBPUSD,0.027641,0.61968
2024-07-22 08:00:00,GBPUSD,0.034082,0.653762
2024-07-24 08:00:00,EURUSD,-0.064571,0.304267
2024-07-24 12:00:00,USDJPY,-0.041918,0.142442
2024-07-24 16:00:00,XAUUSD,-0.087373,0.732954
2024-07-25 00:00:00,USDJPY,-0.055369,0.087073
2024-07-25 00:00:00,XAUUSD,-0.094121,0.638833
2024-07-25 16:00:00,EURUSD,-0.035988,0.268279
2024-07-25 16:00:00,GBPUSD,-0.057416,0.596346
2024-07-25 20:00:00,USDJPY,-0.033587,0.053486
2024-07-26 20:00:00,GBPUSD,0.02557,0.621916
2024-07-29 04:00:00,GBPUSD,-0.14685,0.475066
2024-07-29 08:00:00,EURUSD,-0.047174,0.221106
2024-07-29 16:00:00,GBPUSD,-0.028632,0.446434
2024-07-30 04:00:00,GBPUSD,0.027096,0.473531
2024-07-30 04:00:00,XAUUSD,0.050516,0.689349
2024-07-30 12:00:00,USDJPY,-0.033484,0.020002
2024-07-30 16:00:00,XAUUSD,-0.056879,0.63247
2024-07-31 04:00:00,GBPUSD,0.026474,0.500004
2024-07-31 08:00:00,EURUSD,-0.034894,0.186212
2024-07-31 12:00:00,XAUUSD,0.0544,0.686871
2024-07-31 16:00:00,XAUUSD,-0.097888,0.588982
2024-08-01 00:00:00,USDJPY,-0.036411,-0.016409
2024-08-01 04:00:00,EURUSD,-0.048242,0.13797
2024-08-01 04:00:00,GBPUSD,-0.149527,0.350477
2024-08-01 08:00:00,XAUUSD,0.060574,0.649556
2024-08-01 16:00:00,GBPUSD,-0.026532,0.323946
2024-08-01 20:00:00,XAUUSD,0.052947,0.702503
2024-08-02 08:00:00,EURUSD,-0.045335,0.092635
2024-08-02 08:00:00,GBPUSD,-0.04017,0.283775
2024-08-02 08:00:00,USDJPY,-0.034623,-0.051031
2024-08-02 12:00:00,EURUSD,-0.037359,0.055276
2024-08-02 12:00:00,GBPUSD,-0.058602,0.225173
2024-08-02 12:00:00,XAUUSD,-0.08388,0.618623
2024-08-05 08:00:00,EURUSD,0.042569,0.097846
2024-08-05 08:00:00,USDJPY,-0.036731,-0.087762
2024-08-05 08:00:00,XAUUSD,-0.187654,0.430969
2024-08-06 00:00:00,EURUSD,0.036157,0.134003
2024-08-06 04:00:00,GBPUSD,-0.025573,0.1996
2024-08-06 08:00:00,GBPUSD,-0.024226,0.175375
2024-08-07 04:00:00,EURUSD,0.039317,0.17332
2024-08-07 04:00:00,GBPUSD,-0.027368,0.148007
2024-08-07 20:00:00,EURUSD,0.035436,0.208755
2024-08-08 00:00:00,GBPUSD,-0.025966,0.122041
2024-08-08 20:00:00,EURUSD,0.04088,0.249635
2024-08-08 20:00:00,XAUUSD,0.052278,0.483247
2024-08-09 12:00:00,USDJPY,-0.033512,-0.121274
2024-08-09 12:00:00,XAUUSD,0.059001,0.542247
2024-08-09 16:00:00,EURUSD,0.041554,0.291188
2024-08-11 20:00:00,XAUUSD,0.0508,0.593047
2024-08-12 04:00:00,EURUSD,0.036248,0.327437
2024-08-12 16:00:00,EURUSD,0.035021,0.362458
2024-08-13 04:00:00,EURUSD,0.034317,0.396775
2024-08-13 12:00:00,XAUUSD,0.064994,0.658041
2024-08-13 16:00:00,EURUSD,-0.104981,0.291794
2024-08-13 16:00:00,USDJPY,-0.033294,-0.154568
2024-08-14 04:00:00,EURUSD,0.036272,0.328066
2024-08-14 04:00:00,XAUUSD,0.04887,0.706911
2024-08-14 12:00:00,GBPUSD,0.030916,0.152957
2024-08-14 12:00:00,XAUUSD,-0.142355,0.564556
2024-08-14 20:00:00,EURUSD,0.048886,0.376952
2024-08-15 04:00:00,EURUSD,0.035738,0.41269
2024-08-15 08:00:00,GBPUSD,0.025051,0.178008
2024-08-15 08:00:00,XAUUSD,0.058024,0.62258
2024-08-15 20:00:00,GBPUSD,0.026747,0.204754
2024-08-15 20:00:00,XAUUSD,0.049806,0.672386
2024-08-16 12:00:00,EURUSD,0.038222,0.450913
2024-08-16 12:00:00,GBPUSD,0.029507,0.234262
2024-08-16 16:00:00,EURUSD,-0.036568,0.414345
2024-08-16 16:00:00,XAUUSD,-0.056948,0.615438
2024-08-19 00:00:00,EURUSD,0.041183,0.455528
2024-08-19 00:00:00,GBPUSD,0.031208,0.26547
2024-08-19 00:00:00,XAUUSD,0.06164,0.677078
2024-08-19 08:00:00,EURUSD,0.043085,0.498613
2024-08-19 08:00:00,GBPUSD,0.029128,0.294598
2024-08-19 16:00:00,GBPUSD,0.027225,0.321823
2024-08-19 16:00:00,XAUUSD,0.058858,0.735936
2024-08-20 00:00:00,GBPUSD,0.02785,0.349673
2024-08-20 08:00:00,EURUSD,0.039296,0.537909
2024-08-20 08:00:00,GBPUSD,0.025298,0.374971
2024-08-20 16:00:00,GBPUSD,0.039752,0.414722
2024-08-21 00:00:00,GBPUSD,0.037126,0.451848
2024-08-21 08:00:00,EURUSD,0.038492,0.576401
2024-08-21 12:00:00,GBPUSD,-0.033276,0.418572
2024-08-21 20:00:00,GBPUSD,0.045321,0.463893
2024-08-22 04:00:00,GBPUSD,0.042095,0.505988
2024-08-22 04:00:00,USDJPY,-0.035139,-0.189706
2024-08-22 08:00:00,EURUSD,0.03921,0.615611
2024-08-22 08:00:00,GBPUSD,0.026016,0.532004
2024-08-23 00:00:00,GBPUSD,0.035913,0.567918
2024-08-23 08:00:00,GBPUSD,0.02942,0.597338
2024-08-23 12:00:00,EURUSD,-0.091253,0.524359
2024-08-23 12:00:00,GBPUSD,-0.153147,0.444191
2024-08-23 20:00:00,GBPUSD,0.027714,0.471905
2024-08-25 20:00:00,GBPUSD,0.026591,0.498496
2024-08-26 04:00:00,EURUSD,0.038616,0.562975
2024-08-26 08:00:00,GBPUSD,0.026552,0.525048
2024-08-26 16:00:00,GBPUSD,0.025562,0.55061
2024-08-26 20:00:00,EURUSD,0.040697,0.603672
2024-08-27 00:00:00,GBPUSD,0.031858,0.582468
2024-08-27 08:00:00,GBPUSD,0.025394,0.607862
2024-08-27 12:00:00,EURUSD,0.039939,0.643611
2024-08-28 08:00:00,EURUSD,-0.036555,0.607056
2024-08-28 20:00:00,USDJPY,-0.032262,-0.221968
2024-08-30 08:00:00,EURUSD,0.035739,0.642794
2024-09-05 16:00:00,USDJPY,-0.031853,-0.253822
2024-09-06 00:00:00,EURUSD,0.034085,0.67688
2024-09-10 08:00:00,GBPUSD,0.024827,0.632689
2024-09-11 12:00:00,EURUSD,-0.081456,0.595424
2024-09-11 12:00:00,GBPUSD,-0.097058,0.535632
2024-09-11 16:00:00,GBPUSD,-0.028601,0.50703
2024-09-12 04:00:00,GBPUSD,0.025992,0.533023
2024-09-12 12:00:00,EURUSD,-0.072439,0.522985
2024-09-12 12:00:00,GBPUSD,-0.052167,0.480855
2024-09-12 16:00:00,EURUSD,-0.080231,0.442754
2024-09-12 16:00:00,GBPUSD,-0.04855,0.432305
2024-09-13 04:00:00,GBPUSD,0.025776,0.458081
2024-09-13 08:00:00,EURUSD,0.039702,0.482456
2024-09-13 20:00:00,EURUSD,0.035088,0.517544
2024-09-16 04:00:00,GBPUSD,0.030343,0.488424
2024-09-16 12:00:00,EURUSD,0.040451,0.557995
2024-09-16 16:00:00,GBPUSD,0.029266,0.51769
2024-09-16 20:00:00,EURUSD,0.042197,0.600192
2024-09-17 00:00:00,GBPUSD,0.031574,0.549265
2024-09-17 08:00:00,EURUSD,0.047907,0.648099
2024-09-17 08:00:00,GBPUSD,0.034871,0.584136
2024-09-17 12:00:00,EURUSD,-0.057593,0.590506
2024-09-17 12:00:00,GBPUSD,-0.118334,0.465802
2024-09-18 00:00:00,EURUSD,0.043025,0.633532
2024-09-18 00:00:00,GBPUSD,0.025666,0.491467
2024-09-19 00:00:00,GBPUSD,0.032104,0.523571
2024-09-19 08:00:00,GBPUSD,-0.047803,0.475768
2024-09-19 16:00:00,GBPUSD,0.031993,0.507761
2024-09-20 00:00:00,GBPUSD,0.038448,0.546209
2024-09-20 04:00:00,USDJPY,0.057877,-0.195945
2024-09-22 20:00:00,GBPUSD,0.024476,0.570685
2024-09-23 04:00:00,EURUSD,-0.184088,0.449444
2024-09-23 08:00:00,GBPUSD,-0.066692,0.503994
2024-09-24 00:00:00,GBPUSD,0.037339,0.541332
2024-09-24 20:00:00,XAUUSD,-0.054182,0.681754
2024-09-25 08:00:00,EURUSD,0.039388,0.488831
2024-09-25 12:00:00,EURUSD,-0.107672,0.38116
2024-09-26 12:00:00,GBPUSD,-0.032756,0.508576
2024-09-27 00:00:00,EURUSD,0.034464,0.415623
2024-09-27 00:00:00,GBPUSD,0.027155,0.535731
2024-09-27 04:00:00,USDJPY,0.080557,-0.115388
2024-09-27 08:00:00,EURUSD,-0.050994,0.364629
2024-09-29 20:00:00,EURUSD,0.041569,0.406199
2024-09-30 12:00:00,EURUSD,-0.06634,0.339858
2024-10-03 04:00:00,GBPUSD,-0.083202,0.452529
2024-10-03 08:00:00,GBPUSD,-0.030984,0.421545
2024-10-04 12:00:00,EURUSD,-0.11836,0.221498
2024-10-04 12:00:00,GBPUSD,-0.061479,0.360066
2024-10-04 12:00:00,USDJPY,0.040347,-0.075041
2024-10-08 12:00:00,EURUSD,-0.036588,0.18491
2024-10-10 08:00:00,EURUSD,-0.034353,0.150557
2024-10-10 08:00:00,USDJPY,0.032597,-0.042444
2024-10-11 12:00:00,EURUSD,-0.039204,0.111353
2024-10-14 08:00:00,EURUSD,-0.034619,0.076733
2024-10-15 00:00:00,USDJPY,0.032535,-0.009908
2024-10-15 04:00:00,EURUSD,-0.036964,0.03977
2024-10-15 04:00:00,GBPUSD,-0.033894,0.326173
2024-10-16 04:00:00,GBPUSD,-0.10437,0.221802
2024-10-16 12:00:00,EURUSD,-0.051387,-0.011618
2024-10-16 12:00:00,GBPUSD,-0.026207,0.195595
2024-10-17 12:00:00,EURUSD,-0.046487,-0.058104
2024-10-18 00:00:00,USDJPY,0.032891,0.022983
2024-10-18 12:00:00,GBPUSD,-0.02544,0.170155
2024-10-18 20:00:00,EURUSD,-0.03577,-0.093874
2024-10-21 12:00:00,EURUSD,-0.041467,-0.135342
2024-10-22 08:00:00,GBPUSD,-0.027287,0.142868
2024-10-22 12:00:00,XAUUSD,0.049232,0.730986
2024-10-22 20:00:00,EURUSD,-0.037362,-0.172703
2024-10-23 00:00:00,USDJPY,0.034622,0.057605
2024-10-24 00:00:00,EURUSD,-0.036776,-0.209479
2024-10-24 00:00:00,GBPUSD,-0.029924,0.112944
2024-10-25 12:00:00,EURUSD,-0.036365,-0.245844
2024-10-25 12:00:00,USDJPY,0.032181,0.089786
2024-10-25 16:00:00,GBPUSD,-0.024683,0.088261
2024-10-29 00:00:00,EURUSD,-0.037058,-0.282902
2024-10-30 00:00:00,USDJPY,0.032063,0.121849
2024-10-30 08:00:00,EURUSD,-0.035169,-0.31807
2024-10-30 16:00:00,GBPUSD,-0.030482,0.057779
2024-10-31 12:00:00,GBPUSD,-0.03079,0.026989
2024-10-31 16:00:00,EURUSD,0.038948,-0.279122
2024-11-03 20:00:00,EURUSD,0.061117,-0.218006
2024-11-04 12:00:00,EURUSD,0.037499,-0.180507
2024-11-06 00:00:00,EURUSD,0.124398,-0.056109
2024-11-06 00:00:00,USDJPY,-0.052941,0.068909
2024-11-06 20:00:00,GBPUSD,-0.024972,0.002017
2024-11-08 16:00:00,EURUSD,-0.03627,-0.092379
2024-11-10 20:00:00,USDJPY,0.0315,0.100408
2024-11-11 12:00:00,EURUSD,-0.03525,-0.127629
2024-11-11 12:00:00,XAUUSD,-0.178715,0.552271
2024-11-12 08:00:00,EURUSD,-0.035144,-0.162773
2024-11-12 08:00:00,XAUUSD,-0.050016,0.502255
2024-11-12 12:00:00,GBPUSD,-0.025926,-0.023909
2024-11-12 20:00:00,USDJPY,0.034144,0.134552
2024-11-13 00:00:00,EURUSD,-0.04002,-0.202792
2024-11-13 08:00:00,GBPUSD,-0.028657,-0.052566
2024-11-14 00:00:00,GBPUSD,-0.028144,-0.080711
2024-11-14 04:00:00,EURUSD,-0.039737,-0.242529
2024-11-14 04:00:00,XAUUSD,-0.051405,0.450851
2024-11-14 08:00:00,USDJPY,0.035103,0.169655
2024-11-14 20:00:00,GBPUSD,-0.025199,-0.105909
2024-11-15 04:00:00,XAUUSD,-0.04899,0.401861
2024-11-15 20:00:00,EURUSD,-0.042512,-0.285041
2024-11-15 20:00:00,GBPUSD,-0.032703,-0.138612
2024-11-18 04:00:00,GBPUSD,-0.027009,-0.165622
2024-11-18 08:00:00,EURUSD,-0.036234,-0.321275
2024-11-18 08:00:00,XAUUSD,-0.053274,0.348587
2024-11-19 04:00:00,GBPUSD,-0.026141,-0.191763
2024-11-20 00:00:00,EURUSD,-0.033973,-0.355248
2024-11-20 20:00:00,GBPUSD,-0.026307,-0.21807
2024-11-21 12:00:00,EURUSD,-0.039169,-0.394417
2024-11-21 16:00:00,XAUUSD,0.056551,0.405138
2024-11-21 20:00:00,GBPUSD,-0.028203,-0.246273
2024-11-22 16:00:00,XAUUSD,0.059592,0.464729
2024-11-24 20:00:00,EURUSD,0.0493,-0.345118
2024-11-25 00:00:00,XAUUSD,-0.121501,0.343228
2024-11-25 12:00:00,XAUUSD,-0.10159,0.241638
2024-11-26 00:00:00,EURUSD,0.036903,-0.308215
2024-11-28 04:00:00,USDJPY,-0.032445,0.13721
2024-11-28 08:00:00,EURUSD,-0.034696,-0.342912
2024-11-28 16:00:00,XAUUSD,0.050654,0.292292
2024-11-28 20:00:00,GBPUSD,-0.0258,-0.272073
2024-11-29 04:00:00,EURUSD,-0.03827,-0.381182
2024-11-29 04:00:00,USDJPY,-0.03349,0.10372
2024-12-02 04:00:00,USDJPY,-0.031948,0.071773
2024-12-02 12:00:00,EURUSD,0.035452,-0.345729
2024-12-02 12:00:00,GBPUSD,0.074228,-0.197844
2024-12-02 12:00:00,XAUUSD,0.050464,0.342757
2024-12-03 16:00:00,EURUSD,-0.036023,-0.381752
2024-12-03 16:00:00,GBPUSD,-0.025687,-0.223532
2024-12-03 20:00:00,USDJPY,-0.031961,0.039812
2024-12-04 00:00:00,XAUUSD,0.050576,0.393333
2024-12-04 20:00:00,EURUSD,-0.036576,-0.418329
2024-12-06 16:00:00,XAUUSD,0.050967,0.4443
2024-12-09 04:00:00,USDJPY,-0.032108,0.007703
2024-12-09 16:00:00,EURUSD,0.042466,-0.375863
2024-12-09 16:00:00,GBPUSD,0.042815,-0.180717
2024-12-11 00:00:00,XAUUSD,0.051783,0.496083
2024-12-12 00:00:00,EURUSD,-0.042404,-0.418267
2024-12-12 08:00:00,XAUUSD,0.056204,0.552286
2024-12-12 12:00:00,GBPUSD,0.029299,-0.151418
2024-12-12 12:00:00,XAUUSD,-0.089965,0.462322
2024-12-12 20:00:00,USDJPY,0.033647,0.04135
2024-12-13 04:00:00,EURUSD,-0.042956,-0.461223
2024-12-13 16:00:00,GBPUSD,-0.026018,-0.177436
2024-12-16 04:00:00,GBPUSD,-0.03014,-0.207576
2024-12-16 12:00:00,USDJPY,0.03388,0.07523
2024-12-16 16:00:00,EURUSD,-0.034362,-0.495585
2024-12-18 00:00:00,USDJPY,0.034911,0.110141
2024-12-18 08:00:00,XAUUSD,0.049118,0.51144
2024-12-18 16:00:00,EURUSD,0.173943,-0.321642
