time,symbol,position_change,new_position
2020-04-10 00:00:00,EURUSD,-0.031029,-0.106686
2020-04-10 00:00:00,GOLD,-0.093645,0.0
2020-04-13 00:00:00,EURUSD,0.033173,-0.073513
2020-04-13 00:00:00,GOLD,0.136786,0.136786
2020-04-14 00:00:00,GBPUSD,0.03002,-0.054642
2020-04-17 00:00:00,USDJPY,-0.027001,-0.027366
2020-04-23 00:00:00,EURUSD,-0.033845,-0.107359
2020-04-27 00:00:00,GOLD,0.052029,0.188814
2020-04-29 00:00:00,USDJPY,-0.034053,-0.061419
2020-05-06 00:00:00,USDJPY,-0.036635,-0.098054
2020-05-12 00:00:00,EURUSD,-0.037917,-0.145276
2020-05-14 00:00:00,GBPUSD,-0.036923,-0.091565
2020-05-15 00:00:00,GOLD,0.054356,0.24317
2020-05-21 00:00:00,EURUSD,0.044838,-0.100438
2020-05-21 00:00:00,GBPUSD,-0.029932,-0.121497
2020-05-22 00:00:00,USDJPY,0.026815,-0.071239
2020-05-25 00:00:00,GBPUSD,-0.069866,-0.191363
2020-05-25 00:00:00,GOLD,-0.24317,0.0
2020-05-26 00:00:00,GBPUSD,0.0499,-0.141462
2020-05-26 00:00:00,GOLD,0.266831,0.266831
2020-05-27 00:00:00,EURUSD,0.032241,-0.068197
2020-05-29 00:00:00,EURUSD,0.054569,-0.013628
2020-06-01 00:00:00,EURUSD,0.034981,0.021353
2020-06-02 00:00:00,EURUSD,0.031155,0.052508
2020-06-02 00:00:00,GBPUSD,0.050286,-0.091177
2020-06-03 00:00:00,EURUSD,0.039677,0.092185
2020-06-03 00:00:00,USDJPY,0.04635,-0.024889
2020-06-04 00:00:00,EURUSD,0.043523,0.135707
2020-06-04 00:00:00,GBPUSD,0.040134,-0.051043
2020-06-05 00:00:00,EURUSD,0.035382,0.171089
2020-06-05 00:00:00,USDJPY,0.049586,0.024697
2020-06-08 00:00:00,GBPUSD,0.041135,-0.009908
2020-06-08 00:00:00,USDJPY,0.030562,0.055258
2020-06-08 00:00:00,GOLD,-0.054675,0.212156
2020-06-09 00:00:00,EURUSD,0.043584,0.214673
2020-06-10 00:00:00,GBPUSD,0.035113,0.025205
2020-06-10 00:00:00,USDJPY,-0.027039,0.028219
2020-06-11 00:00:00,EURUSD,0.052222,0.266895
2020-06-11 00:00:00,USDJPY,-0.02909,-0.000871
2020-06-12 00:00:00,USDJPY,-0.026878,-0.027748
2020-06-16 00:00:00,GOLD,0.058303,0.270459
2020-06-18 00:00:00,USDJPY,-0.041628,-0.069376
2020-06-22 00:00:00,GBPUSD,-0.043724,-0.018518
2020-06-22 00:00:00,USDJPY,-0.028402,-0.097778
2020-06-22 00:00:00,GOLD,0.059704,0.330163
2020-06-24 00:00:00,USDJPY,-0.032823,-0.130601
2020-06-24 00:00:00,GOLD,0.055482,0.385644
2020-06-29 00:00:00,GBPUSD,-0.030821,-0.049339
2020-06-29 00:00:00,GOLD,0.076975,0.46262
2020-07-01 00:00:00,USDJPY,0.043442,-0.087159
2020-07-03 00:00:00,EURUSD,0.098021,0.364916
2020-07-03 00:00:00,GBPUSD,-0.035142,-0.084481
2020-07-03 00:00:00,USDJPY,-0.028582,-0.115741
2020-07-03 00:00:00,GOLD,-0.46262,0.0
2020-07-06 00:00:00,EURUSD,-0.100377,0.264538
2020-07-06 00:00:00,USDJPY,0.03752,-0.078221
2020-07-06 00:00:00,GOLD,0.55671,0.55671
2020-07-07 00:00:00,GBPUSD,0.032227,-0.052254
2020-07-09 00:00:00,EURUSD,0.031687,0.296226
2020-07-10 00:00:00,GBPUSD,0.040848,-0.011406
2020-07-13 00:00:00,USDJPY,-0.033502,-0.111723
2020-07-15 00:00:00,EURUSD,0.059755,0.355981
2020-07-15 00:00:00,GOLD,0.054772,0.611482
2020-07-16 00:00:00,EURUSD,0.037352,0.393332
2020-07-20 00:00:00,EURUSD,0.051753,0.445085
2020-07-21 00:00:00,EURUSD,0.038375,0.48346
2020-07-21 00:00:00,GBPUSD,0.039717,0.028311
2020-07-22 00:00:00,USDJPY,-0.038972,-0.150695
2020-07-23 00:00:00,EURUSD,0.04039,0.523849
2020-07-23 00:00:00,GBPUSD,0.040358,0.068669
2020-07-27 00:00:00,EURUSD,0.033834,0.557684
2020-07-27 00:00:00,GBPUSD,0.038427,0.107096
2020-07-27 00:00:00,USDJPY,-0.033792,-0.184487
2020-07-28 00:00:00,USDJPY,-0.040908,-0.225395
2020-07-29 00:00:00,EURUSD,-0.039462,0.518222
2020-07-29 00:00:00,GBPUSD,0.054459,0.161555
2020-07-29 00:00:00,USDJPY,-0.050034,-0.275429
2020-07-30 00:00:00,GBPUSD,0.031146,0.192701
2020-07-30 00:00:00,USDJPY,-0.053865,-0.329294
2020-07-31 00:00:00,USDJPY,-0.052527,-0.381822
2020-08-03 00:00:00,GBPUSD,0.031932,0.224633
2020-08-03 00:00:00,USDJPY,0.088303,-0.293519
2020-08-05 00:00:00,GBPUSD,0.033356,0.257989
2020-08-10 00:00:00,EURUSD,-0.036834,0.481388
2020-08-11 00:00:00,GBPUSD,0.032149,0.290138
2020-08-12 00:00:00,EURUSD,-0.067091,0.414297
2020-08-12 00:00:00,GBPUSD,-0.030511,0.259627
2020-08-12 00:00:00,USDJPY,0.080446,-0.213073
2020-08-12 00:00:00,GOLD,-0.166066,0.445416
2020-08-14 00:00:00,USDJPY,0.049571,-0.163502
2020-08-24 00:00:00,GBPUSD,-0.028624,0.231003
2020-08-25 00:00:00,GOLD,-0.055862,0.389554
2020-08-28 00:00:00,USDJPY,0.034298,-0.129204
2020-09-01 00:00:00,GBPUSD,0.028756,0.259759
2020-09-03 00:00:00,GBPUSD,0.033493,0.293252
2020-09-07 00:00:00,EURUSD,0.178725,0.593022
2020-09-07 00:00:00,GBPUSD,0.103635,0.396887
2020-09-07 00:00:00,USDJPY,-0.040881,-0.170085
2020-09-07 00:00:00,GOLD,-0.389554,0.0
2020-09-08 00:00:00,EURUSD,-0.16704,0.425982
2020-09-08 00:00:00,GBPUSD,-0.132137,0.26475
2020-09-08 00:00:00,USDJPY,0.052046,-0.118039
2020-09-08 00:00:00,GOLD,0.373523,0.373523
2020-09-09 00:00:00,GBPUSD,-0.062869,0.201881
2020-09-11 00:00:00,GBPUSD,-0.07313,0.128751
2020-09-14 00:00:00,GBPUSD,-0.029107,0.099644
2020-09-16 00:00:00,USDJPY,-0.045526,-0.163565
2020-09-16 00:00:00,GOLD,0.066201,0.439724
2020-09-17 00:00:00,EURUSD,0.035794,0.461776
2020-09-17 00:00:00,USDJPY,-0.030465,-0.19403
2020-09-18 00:00:00,USDJPY,-0.036179,-0.230209
2020-09-21 00:00:00,USDJPY,-0.038633,-0.268842
2020-09-21 00:00:00,GOLD,-0.068256,0.371468
2020-09-22 00:00:00,GBPUSD,-0.045805,0.053839
2020-09-23 00:00:00,EURUSD,-0.058538,0.403238
2020-09-23 00:00:00,GOLD,-0.08767,0.283798
2020-09-24 00:00:00,EURUSD,-0.045048,0.35819
2020-09-24 00:00:00,GBPUSD,-0.04009,0.013748
2020-09-25 00:00:00,GOLD,-0.056163,0.227634
2020-09-28 00:00:00,EURUSD,-0.045076,0.313114
2020-10-06 00:00:00,GBPUSD,0.030188,0.043936
2020-10-08 00:00:00,USDJPY,0.031545,-0.237297
2020-10-09 00:00:00,EURUSD,0.035255,0.34837
2020-10-12 00:00:00,GOLD,0.048417,0.276051
2020-10-13 00:00:00,EURUSD,0.044347,0.392717
2020-10-13 00:00:00,GBPUSD,0.041614,0.08555
2020-10-15 00:00:00,EURUSD,-0.032072,0.360645
2020-10-15 00:00:00,USDJPY,-0.040003,-0.277299
2020-10-21 00:00:00,USDJPY,-0.031497,-0.308796
2020-10-22 00:00:00,EURUSD,0.036949,0.397593
2020-10-26 00:00:00,EURUSD,0.038278,0.435871
2020-10-26 00:00:00,USDJPY,-0.050196,-0.358993
2020-10-27 00:00:00,GOLD,0.057812,0.333863
2020-10-28 00:00:00,GBPUSD,0.030405,0.115955
2020-10-28 00:00:00,USDJPY,-0.056307,-0.4153
2020-10-29 00:00:00,USDJPY,-0.043758,-0.459057
2020-10-29 00:00:00,GOLD,-0.073594,0.260269
2020-10-30 00:00:00,EURUSD,-0.072813,0.363059
2020-11-02 00:00:00,EURUSD,-0.048011,0.315048
2020-11-02 00:00:00,USDJPY,-0.037448,-0.496505
2020-11-03 00:00:00,EURUSD,-0.03125,0.283798
2020-11-04 00:00:00,EURUSD,-0.032534,0.251265
2020-11-04 00:00:00,USDJPY,-0.030978,-0.527484
2020-11-05 00:00:00,GBPUSD,-0.034957,0.080998
2020-11-05 00:00:00,USDJPY,-0.030887,-0.558371
2020-11-09 00:00:00,EURUSD,0.038254,0.289518
2020-11-09 00:00:00,USDJPY,-0.037187,-0.595557
2020-11-09 00:00:00,GOLD,-0.082434,0.177836
2020-11-10 00:00:00,GBPUSD,0.036839,0.117838
2020-11-10 00:00:00,USDJPY,0.299656,-0.295901
2020-11-11 00:00:00,USDJPY,0.068563,-0.227339
2020-11-11 00:00:00,GOLD,-0.058811,0.119024
2020-11-12 00:00:00,GBPUSD,0.033119,0.150956
2020-11-13 00:00:00,USDJPY,0.028766,-0.198573
2020-11-16 00:00:00,EURUSD,0.036402,0.32592
2020-11-18 00:00:00,EURUSD,0.053182,0.379103
2020-11-18 00:00:00,GBPUSD,0.029991,0.180947
2020-11-18 00:00:00,USDJPY,-0.043013,-0.241586
2020-11-19 00:00:00,USDJPY,-0.031621,-0.273207
2020-11-20 00:00:00,EURUSD,0.042085,0.421187
2020-11-20 00:00:00,USDJPY,-0.032052,-0.305258
2020-11-23 00:00:00,GBPUSD,0.04311,0.224058
2020-11-23 00:00:00,USDJPY,-0.029331,-0.33459
2020-11-24 00:00:00,EURUSD,0.033217,0.454404
2020-11-24 00:00:00,USDJPY,0.028478,-0.306112
2020-11-24 00:00:00,GOLD,-0.084344,0.03468
2020-11-25 00:00:00,GBPUSD,0.042149,0.266206
2020-11-26 00:00:00,EURUSD,0.254469,0.708873
2020-11-26 00:00:00,GBPUSD,0.144496,0.410703
2020-11-26 00:00:00,USDJPY,-0.12262,-0.428732
2020-11-27 00:00:00,EURUSD,-0.172954,0.535918
2020-11-27 00:00:00,GBPUSD,-0.105064,0.305639
2020-11-27 00:00:00,USDJPY,0.112941,-0.315791
2020-11-27 00:00:00,GOLD,-0.093729,-0.059049
2020-11-30 00:00:00,EURUSD,0.034643,0.570562
2020-11-30 00:00:00,GOLD,-0.050786,-0.109835
2020-12-02 00:00:00,GBPUSD,0.036798,0.342437
2020-12-02 00:00:00,USDJPY,-0.02909,-0.344881
2020-12-04 00:00:00,EURUSD,0.06041,0.630971
2020-12-07 00:00:00,GOLD,0.080259,-0.029577
2020-12-10 00:00:00,EURUSD,0.031225,0.662197
2020-12-10 00:00:00,GBPUSD,0.034832,0.377269
2020-12-10 00:00:00,USDJPY,-0.027158,-0.372039
2020-12-14 00:00:00,USDJPY,-0.031652,-0.403692
2020-12-16 00:00:00,EURUSD,0.031186,0.693383
2020-12-16 00:00:00,USDJPY,-0.048438,-0.45213
2020-12-16 00:00:00,GOLD,0.05291,0.023333
2020-12-17 00:00:00,USDJPY,-0.041223,-0.493353
2020-12-18 00:00:00,GBPUSD,0.051145,0.428414
2020-12-18 00:00:00,USDJPY,-0.052705,-0.546058
2020-12-18 00:00:00,GOLD,0.071662,0.094995
2020-12-21 00:00:00,GBPUSD,-0.069123,0.359291
2020-12-22 00:00:00,USDJPY,-0.027481,-0.573539
2020-12-24 00:00:00,USDJPY,-0.02619,-0.599729
2020-12-24 00:00:00,GOLD,0.058887,0.153883
2020-12-25 00:00:00,EURUSD,0.314651,1.008034
2020-12-25 00:00:00,GBPUSD,0.162047,0.521338
2020-12-25 00:00:00,USDJPY,-0.258988,-0.858716
2020-12-25 00:00:00,GOLD,-0.153883,0.0
2020-12-28 00:00:00,EURUSD,-0.283861,0.724173
2020-12-28 00:00:00,GBPUSD,-0.122608,0.39873
2020-12-28 00:00:00,USDJPY,0.230499,-0.628217
2020-12-28 00:00:00,GOLD,0.176358,0.176358
2020-12-31 00:00:00,USDJPY,-0.042225,-0.670442
2020-12-31 00:00:00,GOLD,0.070971,0.247329
2021-01-01 00:00:00,EURUSD,0.332417,1.05659
2021-01-01 00:00:00,GBPUSD,0.183145,0.581876
2021-01-01 00:00:00,USDJPY,-0.302251,-0.972694
2021-01-01 00:00:00,GOLD,-0.247329,0.0
2021-01-04 00:00:00,EURUSD,-0.345883,0.710707
2021-01-04 00:00:00,GBPUSD,-0.138189,0.443687
2021-01-04 00:00:00,USDJPY,0.257103,-0.71559
2021-01-04 00:00:00,GOLD,0.291231,0.291231
2021-01-05 00:00:00,USDJPY,-0.037589,-0.753179
2021-01-05 00:00:00,GOLD,0.073468,0.3647
2021-01-06 00:00:00,USDJPY,-0.039199,-0.792378
2021-01-08 00:00:00,USDJPY,0.17463,-0.617747
2021-01-08 00:00:00,GOLD,-0.167042,0.197658
2021-01-11 00:00:00,EURUSD,-0.060957,0.649751
2021-01-11 00:00:00,GBPUSD,-0.059264,0.384423
2021-01-11 00:00:00,USDJPY,0.136886,-0.480861
2021-01-11 00:00:00,GOLD,-0.068178,0.12948
2021-01-12 00:00:00,USDJPY,0.036785,-0.444076
2021-01-14 00:00:00,GOLD,-0.052726,0.076754
2021-01-18 00:00:00,EURUSD,0.149648,0.799399
2021-01-18 00:00:00,GBPUSD,0.143781,0.528204
2021-01-18 00:00:00,USDJPY,-0.141245,-0.585322
2021-01-18 00:00:00,GOLD,-0.076754,0.0
2021-01-19 00:00:00,EURUSD,-0.276342,0.523057
2021-01-19 00:00:00,GBPUSD,-0.160359,0.367844
2021-01-19 00:00:00,USDJPY,0.165995,-0.419326
2021-01-21 00:00:00,GOLD,0.054709,0.054709
2021-01-22 00:00:00,GBPUSD,0.050947,0.418792
2021-01-22 00:00:00,USDJPY,-0.032721,-0.452048
2021-01-27 00:00:00,GBPUSD,0.046827,0.465619
2021-01-28 00:00:00,USDJPY,0.055742,-0.396305
2021-01-29 00:00:00,USDJPY,0.045232,-0.351073
2021-02-01 00:00:00,USDJPY,0.072312,-0.278762
2021-02-02 00:00:00,EURUSD,-0.052164,0.470893
2021-02-02 00:00:00,USDJPY,0.067118,-0.211643
2021-02-03 00:00:00,EURUSD,-0.036798,0.434095
2021-02-03 00:00:00,USDJPY,0.065927,-0.145717
2021-02-03 00:00:00,GOLD,-0.053932,0.000777
2021-02-04 00:00:00,USDJPY,0.050792,-0.094924
2021-02-04 00:00:00,GOLD,-0.055054,-0.054277
2021-02-05 00:00:00,EURUSD,-0.083103,0.350992
2021-02-05 00:00:00,GBPUSD,0.039221,0.50484
2021-02-05 00:00:00,USDJPY,0.097212,0.002287
2021-02-08 00:00:00,EURUSD,-0.03122,0.319772
2021-02-08 00:00:00,USDJPY,0.057001,0.059288
2021-02-09 00:00:00,GBPUSD,0.04085,0.54569
2021-02-09 00:00:00,USDJPY,0.028767,0.088055
2021-02-10 00:00:00,USDJPY,-0.04046,0.047595
2021-02-11 00:00:00,EURUSD,0.040437,0.360209
2021-02-12 00:00:00,EURUSD,0.033474,0.393683
2021-02-12 00:00:00,USDJPY,-0.030089,0.017506
2021-02-15 00:00:00,EURUSD,0.200709,0.594393
2021-02-15 00:00:00,GBPUSD,0.277397,0.823087
2021-02-15 00:00:00,USDJPY,0.037262,0.054768
2021-02-15 00:00:00,GOLD,0.054277,0.0
2021-02-16 00:00:00,EURUSD,-0.149926,0.444467
2021-02-16 00:00:00,GBPUSD,-0.234829,0.588258
2021-02-16 00:00:00,USDJPY,0.029517,0.084285
2021-02-16 00:00:00,GOLD,-0.11131,-0.11131
2021-02-17 00:00:00,USDJPY,0.083601,0.167886
2021-02-17 00:00:00,GOLD,-0.065281,-0.176591
2021-02-18 00:00:00,USDJPY,0.047207,0.215093
2021-02-18 00:00:00,GOLD,-0.048693,-0.225285
2021-02-22 00:00:00,USDJPY,0.034482,0.249575
2021-02-23 00:00:00,GBPUSD,0.028651,0.616909
2021-02-23 00:00:00,USDJPY,-0.050641,0.198934
2021-02-24 00:00:00,EURUSD,0.052593,0.49706
2021-02-25 00:00:00,EURUSD,0.035211,0.532271
2021-02-26 00:00:00,USDJPY,0.085229,0.284163
2021-02-26 00:00:00,GOLD,-0.0856,-0.310885
2021-03-01 00:00:00,USDJPY,0.070325,0.354488
2021-03-01 00:00:00,GOLD,-0.063648,-0.374533
2021-03-02 00:00:00,EURUSD,-0.063105,0.469165
2021-03-02 00:00:00,USDJPY,0.079836,0.434324
2021-03-03 00:00:00,USDJPY,0.037737,0.47206
2021-03-03 00:00:00,GOLD,-0.102689,-0.477222
2021-03-04 00:00:00,EURUSD,-0.045767,0.423398
2021-03-04 00:00:00,USDJPY,0.044094,0.516154
2021-03-04 00:00:00,GOLD,-0.064123,-0.541345
2021-03-05 00:00:00,EURUSD,-0.095094,0.328304
2021-03-05 00:00:00,GBPUSD,0.03251,0.649419
2021-03-05 00:00:00,USDJPY,0.036954,0.553108
