signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-04-11 19:15:00,2025-04-11 19:45:00,sell,0.6276896468747196,0.01,143.76900000000003,143.86900000000003,143.46900000000002,10.0,30.0,1,1,2.5000000000034106,2025-04-11 20:00:00,143.803,bar_end,-5.199999999996339,-0.519999999999634
2025-04-14 10:00:00,2025-04-14 10:30:00,buy,0.6616593752936604,0.01,142.85099999999997,142.99200000000002,143.15099999999998,10.0,30.0,1,1,24.10000000000423,2025-04-14 10:45:00,142.99200000000002,trail_sl,12.300000000004797,1.2300000000004798
2025-04-14 16:30:00,2025-04-14 17:00:00,buy,0.6784882543529488,0.01,143.55899999999997,143.45899999999997,143.85899999999998,10.0,30.0,1,1,2.7000000000043656,2025-04-14 17:15:00,143.45899999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-15 09:00:00,2025-04-15 09:30:00,buy,0.8464034445610998,0.01,143.36199999999997,143.26199999999997,143.66199999999998,10.0,30.0,4,1,1.8000000000029104,2025-04-15 09:45:00,143.26199999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-15 10:15:00,2025-04-15 10:45:00,sell,0.6303161926075533,0.01,143.28900000000002,143.132,142.989,10.0,30.0,1,1,25.7000000000005,2025-04-15 11:00:00,143.132,trail_sl,13.900000000001068,1.390000000000107
2025-04-15 14:15:00,2025-04-15 14:45:00,sell,0.623316565945965,0.01,142.88700000000003,142.98700000000002,142.58700000000002,10.0,30.0,1,1,6.500000000002615,2025-04-15 15:00:00,142.86,bar_end,0.9000000000015234,0.09000000000015235
2025-04-15 15:15:00,2025-04-15 15:45:00,buy,0.7840031594668426,0.01,142.89099999999996,142.79099999999997,143.19099999999997,10.0,30.0,2,1,2.7000000000043656,2025-04-15 16:00:00,142.79099999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-15 16:45:00,2025-04-15 17:15:00,buy,0.6106746942788972,0.01,142.88799999999998,142.78799999999998,143.188,10.0,30.0,1,1,5.000000000001137,2025-04-15 17:30:00,142.78799999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-15 18:00:00,2025-04-15 18:30:00,buy,0.6751236372131753,0.01,143.10199999999998,143.00199999999998,143.402,10.0,30.0,1,1,9.000000000003183,2025-04-15 18:45:00,143.00199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-16 02:30:00,2025-04-16 03:00:00,buy,0.704200665358454,0.01,142.88699999999997,142.78699999999998,143.18699999999998,10.0,30.0,2,2,5.800000000002115,2025-04-16 03:30:00,142.78699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-16 04:30:00,2025-04-16 05:00:00,buy,0.6714725061664981,0.01,142.72599999999997,142.62599999999998,143.02599999999998,10.0,30.0,1,1,2.8421709430404007e-12,2025-04-16 05:15:00,142.698,bar_end,-4.599999999996316,-0.45999999999963165
2025-04-16 09:45:00,2025-04-16 10:15:00,buy,0.672346918998391,0.01,142.13299999999998,142.033,142.433,10.0,30.0,1,1,11.90000000000282,2025-04-16 10:30:00,142.182,bar_end,3.1000000000006596,0.31000000000006595
2025-04-16 11:00:00,2025-04-16 11:30:00,buy,0.6124405436850935,0.01,142.795,142.695,143.095,10.0,30.0,1,1,0.0,2025-04-16 11:45:00,142.695,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-16 20:15:00,2025-04-16 20:45:00,sell,0.6888126471204881,0.01,142.34500000000003,142.44500000000002,142.04500000000002,10.0,30.0,1,1,10.900000000003729,2025-04-16 21:00:00,142.44500000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-16 21:15:00,2025-04-16 21:45:00,sell,0.6927438130999046,0.01,142.09100000000004,141.894,141.79100000000003,10.0,30.0,1,1,29.700000000002547,2025-04-16 22:00:00,141.894,trail_sl,17.900000000003114,1.7900000000003116
2025-04-17 03:15:00,2025-04-17 03:45:00,buy,0.6601222838716977,0.01,142.59699999999998,142.49699999999999,142.897,10.0,30.0,1,1,10.600000000002296,2025-04-17 04:00:00,142.622,bar_end,0.7000000000034106,0.07000000000034107
2025-04-17 10:30:00,2025-04-17 11:00:00,buy,0.6893388780377057,0.01,142.87499999999997,142.987,143.17499999999998,10.0,30.0,1,1,21.20000000000175,2025-04-17 11:15:00,142.987,trail_sl,9.400000000002319,0.940000000000232
2025-04-17 15:00:00,2025-04-17 15:30:00,sell,0.6148601557016473,0.01,142.42000000000002,142.52,142.12,10.0,30.0,1,1,13.2000000000005,2025-04-17 15:45:00,142.52,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-17 17:00:00,2025-04-17 17:30:00,buy,0.6276590570337675,0.01,142.11199999999997,142.181,142.41199999999998,10.0,30.0,1,1,16.900000000003956,2025-04-17 17:45:00,142.181,trail_sl,5.100000000004525,0.5100000000004525
2025-04-17 18:15:00,2025-04-17 18:45:00,buy,0.6779665924844909,0.01,142.34599999999998,142.24599999999998,142.646,10.0,30.0,1,1,10.900000000003729,2025-04-17 19:00:00,142.24599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-17 20:00:00,2025-04-17 20:30:00,buy,0.6158407545358094,0.01,142.45199999999997,142.35199999999998,142.75199999999998,10.0,30.0,1,1,11.300000000002797,2025-04-17 20:45:00,142.558,bar_end,8.800000000002296,0.8800000000002297
2025-04-18 03:15:00,2025-04-18 03:45:00,buy,0.6113856141285373,0.01,142.402,142.302,142.702,10.0,30.0,1,1,3.0000000000001137,2025-04-18 04:00:00,142.394,bar_end,-2.5999999999981354,-0.25999999999981355
2025-04-21 17:00:00,2025-04-21 17:30:00,buy,0.6142673717742144,0.01,140.86399999999998,140.76399999999998,141.164,10.0,30.0,1,1,5.500000000003524,2025-04-21 17:45:00,140.903,bar_end,2.100000000001569,0.2100000000001569
2025-04-21 17:45:00,2025-04-21 18:15:00,sell,0.6771982349978664,0.01,140.86900000000003,140.96900000000002,140.56900000000002,10.0,30.0,1,1,4.700000000002547,2025-04-21 18:30:00,140.83,bar_end,2.100000000001569,0.2100000000001569
2025-04-22 09:00:00,2025-04-22 09:30:00,buy,0.7840246676572921,0.01,140.36199999999997,140.26199999999997,140.66199999999998,10.0,30.0,2,2,14.700000000001978,2025-04-22 10:00:00,140.338,bar_end,-4.199999999997249,-0.41999999999972487
2025-04-22 11:00:00,2025-04-22 11:30:00,buy,0.6981870441440811,0.01,140.63699999999997,140.53699999999998,140.93699999999998,10.0,30.0,1,1,0.0,2025-04-22 11:45:00,140.53699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-22 21:00:00,2025-04-22 21:30:00,buy,0.6154716755446815,0.01,141.414,141.314,141.714,10.0,30.0,1,1,10.000000000002274,2025-04-22 21:45:00,141.495,bar_end,6.300000000001728,0.6300000000001729
2025-04-23 03:15:00,2025-04-23 03:45:00,buy,0.6474215801422039,0.01,142.099,141.999,142.399,10.0,30.0,1,1,12.300000000001887,2025-04-23 04:00:00,141.999,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-23 16:45:00,2025-04-23 17:15:00,buy,0.6616332293459025,0.01,142.56099999999998,142.63500000000002,142.861,10.0,30.0,1,1,17.4000000000035,2025-04-23 17:30:00,142.63500000000002,trail_sl,5.60000000000407,0.5600000000004071
2025-04-23 17:30:00,2025-04-23 18:00:00,buy,0.7494788973473469,0.01,142.688,142.588,142.988,10.0,30.0,2,1,0.5000000000023874,2025-04-23 18:15:00,142.588,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-24 04:00:00,2025-04-24 04:30:00,sell,0.6743131007589965,0.01,142.77,142.87,142.47,10.0,30.0,1,1,6.100000000000705,2025-04-24 04:45:00,142.762,bar_end,-0.9999999999990223,-0.09999999999990224
2025-04-24 05:15:00,2025-04-24 05:45:00,buy,0.6917932391235396,0.01,142.79699999999997,142.69699999999997,143.09699999999998,10.0,30.0,1,1,2.0000000000038654,2025-04-24 06:00:00,142.795,bar_end,-1.9999999999981128,-0.19999999999981127
2025-04-25 07:15:00,2025-04-25 07:45:00,buy,0.6685224286474805,0.01,143.62999999999997,143.52999999999997,143.92999999999998,10.0,30.0,1,1,8.600000000004115,2025-04-25 08:00:00,143.696,bar_end,4.8000000000030925,0.48000000000030923
2025-04-25 13:00:00,2025-04-25 13:30:00,sell,0.6180051475081102,0.01,143.35100000000003,143.45100000000002,143.05100000000002,10.0,30.0,1,1,9.600000000003206,2025-04-25 13:45:00,143.302,bar_end,3.1000000000035017,0.31000000000035016
2025-04-25 16:45:00,2025-04-25 17:15:00,buy,0.6700359270389414,0.01,143.74999999999997,143.64999999999998,144.04999999999998,10.0,30.0,1,1,12.60000000000332,2025-04-25 17:30:00,143.862,bar_end,9.400000000002319,0.940000000000232
2025-04-25 17:30:00,2025-04-25 18:00:00,buy,0.6329524087319055,0.01,143.96999999999997,143.86999999999998,144.26999999999998,10.0,30.0,1,1,6.0000000000030695,2025-04-25 18:15:00,143.951,bar_end,-3.6999999999977033,-0.36999999999977035
2025-04-28 09:30:00,2025-04-28 10:00:00,buy,0.724841903176097,0.01,143.80899999999997,143.70899999999997,144.10899999999998,10.0,30.0,2,2,4.600000000002069,2025-04-28 10:30:00,143.70899999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-28 15:15:00,2025-04-28 15:45:00,buy,0.6038067492042721,0.01,143.35999999999999,143.26,143.66,10.0,30.0,1,1,3.8000000000010914,2025-04-28 16:00:00,143.381,bar_end,0.3000000000015006,0.030000000000150063
2025-04-28 16:00:00,2025-04-28 16:30:00,sell,0.6196902390619897,0.01,143.104,143.204,142.804,10.0,30.0,1,1,3.700000000000614,2025-04-28 16:45:00,143.084,bar_end,0.20000000000102314,0.020000000000102314
2025-04-28 18:15:00,2025-04-28 18:45:00,sell,0.6825325369122733,0.01,142.69200000000004,142.585,142.39200000000002,10.0,30.0,1,1,20.700000000002206,2025-04-28 19:00:00,142.585,trail_sl,8.900000000002773,0.8900000000002775
2025-04-29 15:00:00,2025-04-29 15:30:00,sell,0.6583361895053677,0.01,142.44100000000003,142.355,142.14100000000002,10.0,30.0,1,1,18.600000000003547,2025-04-29 15:45:00,142.355,trail_sl,6.800000000004116,0.6800000000004116
2025-04-29 17:00:00,2025-04-29 17:30:00,buy,0.6291141703711421,0.01,142.22899999999998,142.29500000000002,142.529,10.0,30.0,1,1,16.600000000002524,2025-04-29 17:45:00,142.29500000000002,trail_sl,4.8000000000030925,0.48000000000030923
2025-04-30 15:30:00,2025-04-30 16:00:00,buy,0.6357159787825993,0.01,142.78399999999996,142.68399999999997,143.08399999999997,10.0,30.0,1,1,10.800000000003251,2025-04-30 16:15:00,142.847,bar_end,4.500000000004502,0.4500000000004502
2025-04-30 17:15:00,2025-04-30 17:45:00,sell,0.6329981935299817,0.01,142.62500000000003,142.72500000000002,142.32500000000002,10.0,30.0,1,1,11.700000000001864,2025-04-30 18:00:00,142.681,bar_end,-7.399999999998317,-0.7399999999998318
2025-04-30 20:00:00,2025-04-30 20:30:00,buy,0.62796725239189,0.01,142.73699999999997,142.63699999999997,143.03699999999998,10.0,30.0,1,1,11.20000000000232,2025-04-30 20:45:00,142.838,bar_end,8.30000000000275,0.8300000000002752
2025-05-01 07:00:00,2025-05-01 07:30:00,buy,0.6194383881852682,0.01,143.86999999999998,143.76999999999998,144.17,10.0,30.0,1,1,2.7000000000015234,2025-05-01 07:45:00,143.882,bar_end,-0.5999999999971124,-0.059999999999711236
2025-05-01 16:45:00,2025-05-01 17:15:00,buy,0.7284915842112115,0.01,145.11799999999997,145.18,145.41799999999998,10.0,30.0,2,1,16.200000000003456,2025-05-01 17:30:00,145.18,trail_sl,4.400000000004025,0.44000000000040246
2025-05-01 18:00:00,2025-05-01 18:30:00,buy,0.6723770826167156,0.01,145.64999999999998,145.54999999999998,145.95,10.0,30.0,1,1,0.0,2025-05-01 18:45:00,145.54999999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-01 18:45:00,2025-05-01 19:15:00,sell,0.6798244441938093,0.01,145.41100000000003,145.51100000000002,145.11100000000002,10.0,30.0,1,1,1.50000000000432,2025-05-01 19:30:00,145.477,bar_end,-8.399999999997409,-0.8399999999997408
2025-05-02 03:00:00,2025-05-02 03:30:00,buy,0.6855175948391978,0.01,145.91899999999998,145.819,146.219,10.0,30.0,1,1,0.0,2025-05-02 03:45:00,145.819,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-02 15:30:00,2025-05-02 16:00:00,buy,0.7043184365073482,0.01,144.53199999999998,144.432,144.832,10.0,30.0,2,1,0.0,2025-05-02 16:15:00,144.432,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-02 16:15:00,2025-05-02 16:45:00,sell,0.718745942703956,0.01,143.85600000000002,143.95600000000002,143.556,10.0,30.0,2,1,12.60000000000332,2025-05-02 17:00:00,143.95600000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-02 17:45:00,2025-05-02 18:15:00,buy,0.640763785005026,0.01,144.39399999999998,144.29399999999998,144.694,10.0,30.0,1,1,7.500000000001705,2025-05-02 18:30:00,144.467,bar_end,5.500000000003593,0.5500000000003593
2025-05-05 18:00:00,2025-05-05 18:30:00,buy,0.6645492253491937,0.01,143.90999999999997,143.80999999999997,144.20999999999998,10.0,30.0,1,1,9.700000000003683,2025-05-05 18:45:00,143.98,bar_end,5.20000000000216,0.5200000000002161
2025-05-06 17:00:00,2025-05-06 17:30:00,buy,0.6041007367420352,0.01,142.819,142.719,143.119,10.0,30.0,1,1,7.400000000001228,2025-05-06 17:45:00,142.856,bar_end,1.9000000000006139,0.1900000000000614
2025-05-07 21:00:00,2025-05-07 21:30:00,buy,0.7400557581962566,0.01,143.63599999999997,143.53599999999997,143.93599999999998,10.0,30.0,2,1,14.800000000002456,2025-05-07 21:45:00,143.53599999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-14 16:00:00,2025-05-14 16:30:00,sell,0.6624886774441887,0.01,145.94600000000003,145.864,145.64600000000002,10.0,30.0,1,1,18.200000000001637,2025-05-14 16:45:00,145.864,trail_sl,6.400000000002206,0.6400000000002206
2025-05-15 03:00:00,2025-05-15 03:30:00,sell,0.7837833689879432,0.01,146.44400000000002,146.268,146.144,10.0,30.0,2,1,27.600000000001046,2025-05-15 03:45:00,146.268,trail_sl,15.800000000001614,1.5800000000001615
2025-05-15 09:00:00,2025-05-15 09:30:00,sell,0.7174349137061418,0.01,145.66200000000003,145.582,145.36200000000002,10.0,30.0,2,1,18.000000000003524,2025-05-15 09:45:00,145.582,trail_sl,6.200000000004093,0.6200000000004093
2025-05-15 18:30:00,2025-05-15 19:00:00,sell,0.6355887597546204,0.01,145.645,145.745,145.345,10.0,30.0,1,1,11.100000000001842,2025-05-15 19:15:00,145.596,bar_end,3.1000000000006596,0.31000000000006595
2025-05-20 10:00:00,2025-05-20 10:30:00,sell,0.6328854938807796,0.01,144.15300000000002,144.25300000000001,143.853,10.0,30.0,1,1,6.100000000000705,2025-05-20 10:45:00,144.127,bar_end,0.8000000000010459,0.0800000000001046
2025-05-22 16:00:00,2025-05-22 16:30:00,buy,0.8256941289058913,0.01,143.56799999999998,143.8,143.868,10.0,30.0,4,1,33.200000000002206,2025-05-22 16:45:00,143.8,trail_sl,21.400000000002773,2.1400000000002772
2025-05-23 14:00:00,2025-05-23 14:30:00,sell,0.758122601059982,0.01,142.872,142.60999999999999,142.572,10.0,30.0,2,1,36.20000000000232,2025-05-23 14:45:00,142.60999999999999,trail_sl,24.400000000002887,2.4400000000002886
2025-05-27 07:00:00,2025-05-27 07:30:00,buy,0.652174400880744,0.01,142.736,142.636,143.036,10.0,30.0,1,1,12.5,2025-05-27 07:45:00,142.858,bar_end,10.400000000001409,1.040000000000141
2025-05-27 09:00:00,2025-05-27 09:30:00,buy,0.6024316129693112,0.01,143.24699999999999,143.392,143.547,10.0,30.0,1,1,24.500000000000455,2025-05-27 09:45:00,143.392,trail_sl,12.700000000001022,1.2700000000001024
2025-05-28 08:15:00,2025-05-28 08:45:00,sell,0.6348695455086149,0.01,144.26600000000002,144.366,143.966,10.0,30.0,1,1,4.300000000000637,2025-05-28 09:00:00,144.366,trail_sl,-11.799999999999432,-1.179999999999943
2025-05-29 15:00:00,2025-05-29 15:30:00,sell,0.6273103578314587,0.01,144.54200000000003,144.64200000000002,144.24200000000002,10.0,30.0,1,1,13.200000000003342,2025-05-29 15:45:00,144.434,bar_end,9.00000000000325,0.9000000000003252
2025-05-30 16:00:00,2025-05-30 16:30:00,buy,0.631813553181612,0.01,144.01199999999997,143.91199999999998,144.31199999999998,10.0,30.0,1,1,12.300000000001887,2025-05-30 16:45:00,144.015,bar_end,-1.4999999999985676,-0.14999999999985675
2025-05-30 17:00:00,2025-05-30 17:30:00,buy,0.7040038926758834,0.01,144.23899999999998,144.342,144.539,10.0,30.0,2,1,20.300000000003138,2025-05-30 17:45:00,144.342,trail_sl,8.500000000003705,0.8500000000003707
2025-06-04 15:00:00,2025-06-04 15:30:00,sell,0.9697735164559537,0.01,143.568,143.668,143.268,10.0,30.0,4,2,6.100000000000705,2025-06-04 16:00:00,143.668,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-04 18:00:00,2025-06-04 18:30:00,sell,0.6158220558099817,0.01,142.92700000000002,143.02700000000002,142.627,10.0,30.0,1,1,1.0000000000019327,2025-06-04 18:45:00,143.02700000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-05 15:30:00,2025-06-05 16:00:00,buy,0.7289519411287197,0.01,143.25199999999998,143.152,143.552,10.0,30.0,2,1,4.800000000003024,2025-06-05 16:15:00,143.152,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-05 17:00:00,2025-06-05 17:30:00,buy,0.6961906134032116,0.01,143.34199999999998,143.409,143.642,10.0,30.0,1,1,16.70000000000016,2025-06-05 17:45:00,143.409,trail_sl,4.900000000000728,0.49000000000007277
2025-06-10 04:00:00,2025-06-10 04:30:00,buy,0.6887243469496991,0.01,144.86599999999999,144.957,145.166,10.0,30.0,1,1,19.10000000000025,2025-06-10 04:45:00,144.957,trail_sl,7.300000000000819,0.7300000000000819
2025-06-11 15:00:00,2025-06-11 15:30:00,sell,0.8793891463297102,0.01,144.496,144.596,144.196,10.0,30.0,4,1,4.800000000000182,2025-06-11 15:45:00,144.596,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-11 16:00:00,2025-06-11 16:30:00,buy,0.7738875661656656,0.01,145.12599999999998,145.02599999999998,145.426,10.0,30.0,2,1,6.0000000000030695,2025-06-11 16:45:00,145.02599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-12 15:00:00,2025-06-12 15:30:00,sell,0.7584608653227803,0.01,143.19000000000003,143.29000000000002,142.89000000000001,10.0,30.0,2,1,0.0,2025-06-12 15:45:00,143.29000000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-06-12 17:00:00,2025-06-12 17:30:00,buy,0.6530969502330902,0.01,143.64699999999996,143.54699999999997,143.94699999999997,10.0,30.0,1,1,10.900000000003729,2025-06-12 17:45:00,143.736,bar_end,7.100000000002706,0.7100000000002706
2025-06-13 16:15:00,2025-06-13 16:45:00,sell,0.6070756816627819,0.01,144.09400000000002,144.19400000000002,143.794,10.0,30.0,1,1,7.3000000000035925,2025-06-13 17:00:00,144.083,bar_end,-0.6999999999975899,-0.06999999999975899
2025-06-16 17:00:00,2025-06-16 17:30:00,buy,0.6565884217363747,0.01,143.97899999999998,143.879,144.279,10.0,30.0,1,1,14.000000000001478,2025-06-16 17:45:00,144.053,bar_end,5.600000000001228,0.5600000000001228
2025-06-18 21:15:00,2025-06-18 21:45:00,buy,0.6457014632300256,0.01,145.05999999999997,144.95999999999998,145.35999999999999,10.0,30.0,1,1,14.900000000002933,2025-06-18 22:00:00,145.04,bar_end,-3.799999999998181,-0.3799999999998181
2025-06-27 04:00:00,2025-06-27 04:30:00,sell,0.737740707605583,0.01,144.48900000000003,144.374,144.18900000000002,10.0,30.0,2,1,21.500000000003183,2025-06-27 04:45:00,144.374,trail_sl,9.700000000003751,0.9700000000003752
2025-07-03 15:00:00,2025-07-03 15:30:00,buy,0.6151153078925369,0.01,145.06999999999996,145.137,145.36999999999998,10.0,30.0,1,1,16.700000000003,2025-07-03 15:45:00,145.137,trail_sl,4.90000000000357,0.490000000000357
2025-07-16 17:00:00,2025-07-16 17:30:00,sell,0.74043757201501,0.01,148.68200000000002,148.402,148.382,10.0,30.0,2,1,38.00000000000239,2025-07-16 17:45:00,148.402,trail_sl,26.200000000002955,2.6200000000002954
2025-07-21 00:45:00,2025-07-21 01:15:00,buy,0.7586410825211823,0.01,148.62099999999998,148.521,148.921,10.0,30.0,2,2,4.600000000002069,2025-07-21 01:45:00,148.592,bar_end,-4.699999999996794,-0.4699999999996794
2025-07-23 05:00:00,2025-07-23 05:30:00,buy,0.6596407859510499,0.01,146.91499999999996,146.81499999999997,147.21499999999997,10.0,30.0,1,1,7.900000000003615,2025-07-23 05:45:00,146.931,bar_end,-0.19999999999520246,-0.019999999999520245
2025-07-23 18:00:00,2025-07-23 18:30:00,buy,0.6384041430655639,0.01,146.48999999999998,146.39,146.79,10.0,30.0,1,1,8.40000000000316,2025-07-23 18:45:00,146.554,bar_end,4.6000000000021375,0.46000000000021374
2025-07-24 17:00:00,2025-07-24 17:30:00,buy,0.6769201262492935,0.01,146.60599999999997,146.717,146.90599999999998,10.0,30.0,1,1,21.100000000004115,2025-07-24 17:45:00,146.717,trail_sl,9.300000000004683,0.9300000000004685
2025-07-29 09:00:00,2025-07-29 09:30:00,buy,0.6225833999422423,0.01,148.37099999999998,148.443,148.671,10.0,30.0,1,1,17.200000000002547,2025-07-29 09:45:00,148.443,trail_sl,5.400000000003115,0.5400000000003116
2025-07-31 10:00:00,2025-07-31 10:30:00,buy,0.6942526451157622,0.01,149.66899999999998,149.569,149.969,10.0,30.0,1,1,5.300000000002569,2025-07-31 10:45:00,149.569,trail_sl,-11.799999999999432,-1.179999999999943
2025-08-01 15:00:00,2025-08-01 15:30:00,sell,0.9474657813969481,0.01,149.008,148.665,148.708,10.0,30.0,4,1,44.300000000001205,2025-08-01 15:45:00,148.665,trail_sl,32.500000000001776,3.2500000000001776
2025-08-07 22:00:00,2025-08-07 22:30:00,sell,0.6433673774155052,0.01,147.044,147.144,146.744,10.0,30.0,1,1,10.000000000002274,2025-08-07 22:45:00,147.144,trail_sl,-11.799999999999432,-1.179999999999943
2025-08-08 11:00:00,2025-08-08 11:30:00,buy,0.7525707489885383,0.01,147.48699999999997,147.594,147.78699999999998,10.0,30.0,2,1,20.700000000002206,2025-08-08 11:45:00,147.594,trail_sl,8.900000000002773,0.8900000000002775
2025-08-11 00:45:00,2025-08-11 01:15:00,buy,0.6082283107576868,0.01,147.74999999999997,147.64999999999998,148.04999999999998,10.0,30.0,1,1,4.300000000003479,2025-08-11 01:30:00,147.785,bar_end,1.700000000002501,0.17000000000025012
2025-08-12 15:00:00,2025-08-12 15:30:00,sell,0.7633968361318563,0.01,148.07200000000003,148.013,147.77200000000002,10.0,30.0,2,1,15.900000000002024,2025-08-12 15:45:00,148.013,trail_sl,4.100000000002592,0.4100000000002592
2025-08-12 18:00:00,2025-08-12 18:30:00,sell,0.6102587920005381,0.01,147.57300000000004,147.67300000000003,147.27300000000002,10.0,30.0,1,1,0.0,2025-08-12 18:45:00,147.67300000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-08-14 15:15:00,2025-08-14 15:45:00,buy,0.7289233107611588,0.01,146.96499999999997,147.191,147.265,10.0,30.0,2,2,32.60000000000218,2025-08-14 16:15:00,147.191,trail_sl,20.80000000000275,2.080000000000275
2025-09-04 17:00:00,2025-09-04 17:30:00,buy,0.6388620449479857,0.01,148.68399999999997,148.58399999999997,148.98399999999998,10.0,30.0,1,1,6.800000000004047,2025-09-04 17:45:00,148.739,bar_end,3.7000000000035245,0.37000000000035244
2025-09-05 15:15:00,2025-09-05 15:45:00,sell,0.6680956450459374,0.01,147.28500000000003,147.18,146.985,10.0,30.0,1,1,20.50000000000125,2025-09-05 16:00:00,147.18,trail_sl,8.700000000001818,0.870000000000182
2025-09-08 00:30:00,2025-09-08 01:00:00,sell,0.6592990063145989,0.01,148.217,148.317,147.917,10.0,30.0,1,1,7.800000000000296,2025-09-08 01:15:00,148.168,bar_end,3.1000000000006596,0.31000000000006595
2025-09-08 15:15:00,2025-09-08 15:45:00,sell,0.6240642751399594,0.01,147.68500000000003,147.78500000000003,147.38500000000002,10.0,30.0,1,1,11.20000000000232,2025-09-08 16:00:00,147.606,bar_end,6.100000000003615,0.6100000000003616
2025-09-15 00:45:00,2025-09-15 01:15:00,buy,0.6314957786223008,0.01,147.70999999999998,147.60999999999999,148.01,10.0,30.0,1,1,0.5000000000023874,2025-09-15 01:30:00,147.71,bar_end,-1.7999999999971579,-0.17999999999971578
2025-09-16 17:15:00,2025-09-16 17:45:00,sell,0.65270142629371,0.01,146.51200000000003,146.61200000000002,146.21200000000002,10.0,30.0,1,1,1.0000000000019327,2025-09-16 18:00:00,146.581,bar_end,-8.699999999995999,-0.8699999999995999
2025-09-17 03:15:00,2025-09-17 03:45:00,buy,0.7009944109157539,0.01,146.54699999999997,146.44699999999997,146.84699999999998,10.0,30.0,2,2,0.10000000000331966,2025-09-17 04:15:00,146.44699999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-09-17 22:15:00,2025-09-17 22:45:00,buy,0.6863658316829858,0.01,146.79599999999996,146.69599999999997,147.09599999999998,10.0,30.0,1,1,8.000000000004093,2025-09-17 23:00:00,146.85,bar_end,3.600000000003047,0.3600000000003047
2025-09-19 07:00:00,2025-09-19 07:30:00,buy,0.6810605272310218,0.01,147.45899999999997,147.35899999999998,147.759,10.0,30.0,1,1,9.300000000001774,2025-09-19 07:45:00,147.524,bar_end,4.700000000002615,0.4700000000002615
2025-09-22 00:00:00,2025-09-22 00:30:00,buy,0.8297681571807269,0.01,147.88799999999998,147.78799999999998,148.188,10.0,30.0,4,4,9.200000000001296,2025-09-22 01:30:00,147.953,bar_end,4.700000000002615,0.4700000000002615
2025-09-26 03:00:00,2025-09-26 03:30:00,sell,0.625013834911213,0.01,149.76300000000003,149.86300000000003,149.46300000000002,10.0,30.0,1,1,12.500000000002842,2025-09-26 03:45:00,149.683,bar_end,6.200000000004093,0.6200000000004093
2025-09-29 15:15:00,2025-09-29 15:45:00,sell,0.6379993682583404,0.01,148.59500000000003,148.69500000000002,148.29500000000002,10.0,30.0,1,1,2.8421709430404007e-12,2025-09-29 16:00:00,148.69500000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-09-30 03:00:00,2025-09-30 03:30:00,buy,0.6257834770669173,0.01,148.64499999999998,148.746,148.945,10.0,30.0,1,1,20.100000000002183,2025-09-30 03:45:00,148.746,trail_sl,8.30000000000275,0.8300000000002752
2025-10-01 04:00:00,2025-10-01 04:30:00,sell,0.7021719863050341,0.01,147.95100000000002,148.05100000000002,147.651,10.0,30.0,2,2,4.500000000001592,2025-10-01 05:00:00,147.957,bar_end,-2.3999999999971804,-0.23999999999971805
2025-10-02 10:15:00,2025-10-02 10:45:00,sell,0.7074651259567593,0.01,147.06900000000002,147.00799999999998,146.769,10.0,30.0,2,2,16.10000000000298,2025-10-02 11:15:00,146.933,bar_end,11.80000000000241,1.180000000000241
2025-10-02 15:00:00,2025-10-02 15:30:00,buy,0.6232913374458284,0.01,147.081,146.981,147.381,10.0,30.0,1,1,11.899999999999977,2025-10-02 15:45:00,147.162,bar_end,6.300000000001728,0.6300000000001729
